hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
663886,Tyler Stephenson,CIN,MIL,2026-06-29T23:40:00Z,Scheduled,8,Robert Gasser,688107,L,R,11.98,0.1501,90.92,100.6601,0.4305,0.1984,0.3291,70.87,9.8,38.2,33.57,48.01,8.1,7.53,33.34,88.13,0.3484,0.1516,29.13,4.5,4.5,4.5,American Family Field,100,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,1,Contact streak: 7/21 over last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 4.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680574,Matt McLain,CIN,MIL,2026-06-29T23:40:00Z,Scheduled,9,Robert Gasser,688107,L,R,9.13,0.1391,88.94,99.2893,0.3883,0.1616,0.3152,71.1,10.45,33.19,32.59,39.72,10.1,7.53,33.34,88.13,0.3484,0.1516,29.13,4.5,4.5,4.5,American Family Field,100,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,19,0,"Last 7 games: 2/19, 0 HR","platoon edge; pitcher baseline 7.5% barrel, 4.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
592885,Christian Yelich,MIL,CIN,2026-06-29T23:40:00Z,Scheduled,1,Nick Lodolo,666157,L,L,7.85,0.1537,89.22,100.7774,0.3907,0.159,0.3055,73.19,32.1,36.83,19.37,42.9,12.2,8.41,39.8,89.71,0.4517,0.1806,27.66,12.2,12.2,12.2,American Family Field,100,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","same-side matchup; pitcher baseline 8.4% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694192,Jackson Chourio,MIL,CIN,2026-06-29T23:40:00Z,Scheduled,2,Nick Lodolo,666157,L,R,12.78,0.221,91.54,102.3178,0.4624,0.2091,0.328,74.6,48.4,31.64,29.06,45.8,14.0,8.41,39.8,89.71,0.4517,0.1806,27.66,12.2,12.2,12.2,American Family Field,100,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,31,1,"Last 7 games: 8/31, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668930,Brice Turang,MIL,CIN,2026-06-29T23:40:00Z,Scheduled,3,Nick Lodolo,666157,L,L,8.49,0.1743,90.89,100.7253,0.4325,0.1803,0.342,70.25,12.36,26.53,23.78,45.02,13.1,8.41,39.8,89.71,0.4517,0.1806,27.66,12.2,12.2,12.2,American Family Field,100,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,31,0,"Last 7 games: 8/31, 0 HR","same-side matchup; pitcher baseline 8.4% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
661388,William Contreras,MIL,CIN,2026-06-29T23:40:00Z,Scheduled,4,Nick Lodolo,666157,L,R,7.38,0.1334,90.61,101.7017,0.4469,0.173,0.3462,73.2,35.21,37.44,24.64,45.84,11.4,8.41,39.8,89.71,0.4517,0.1806,27.66,12.2,12.2,12.2,American Family Field,100,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,23,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683734,Andrew Vaughn,MIL,CIN,2026-06-29T23:40:00Z,Scheduled,5,Nick Lodolo,666157,L,R,6.19,0.1738,90.34,99.935,0.43,0.1409,0.3546,70.0,8.7,36.52,24.27,43.5,5.6,8.41,39.8,89.71,0.4517,0.1806,27.66,12.2,12.2,12.2,American Family Field,100,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,0,"Last 7 games: 3/16, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663368,Blake Perkins,MIL,CIN,2026-06-29T23:40:00Z,Scheduled,6,Nick Lodolo,666157,L,S,4.26,0.1087,87.64,97.7679,0.305,0.1016,0.2664,70.21,7.22,39.97,22.55,34.65,1.6,8.41,39.8,89.71,0.4517,0.1806,27.66,12.2,12.2,12.2,American Family Field,100,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,12,0,Contact streak: 4/12 over last 7 games,"switch hitter; pitcher baseline 8.4% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686217,Sal Frelick,MIL,CIN,2026-06-29T23:40:00Z,Scheduled,7,Nick Lodolo,666157,L,L,2.61,0.0946,85.99,96.5605,0.3299,0.0805,0.2906,68.34,3.58,40.09,18.8,27.61,5.7,8.41,39.8,89.71,0.4517,0.1806,27.66,12.2,12.2,12.2,American Family Field,100,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,18,0,Contact streak: 6/18 over last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
806198,Cooper Pratt,MIL,CIN,2026-06-29T23:40:00Z,Scheduled,8,Nick Lodolo,666157,L,R,3.8,0.028,87.9,96.9325,0.364,0.079,0.334,68.8,4.7,32.1,7.1,28.6,0.0,8.41,39.8,89.71,0.4517,0.1806,27.66,12.2,12.2,12.2,American Family Field,100,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,0,"Last 7 games: 2/20, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687401,Joey Ortiz,MIL,CIN,2026-06-29T23:40:00Z,Scheduled,9,Nick Lodolo,666157,L,R,2.93,0.0597,86.72,98.0714,0.3039,0.0701,0.282,72.33,22.3,28.97,21.08,32.52,2.8,8.41,39.8,89.71,0.4517,0.1806,27.66,12.2,12.2,12.2,American Family Field,100,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,0,"Last 7 games: 3/20, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665487,Fernando Tatis,SD,CHC,2026-06-30T00:05:00Z,Scheduled,1,Shota Imanaga,684007,L,R,10.86,0.1115,92.32,104.1953,0.4551,0.1694,0.3623,75.19,55.65,30.46,21.31,52.78,9.6,11.18,39.16,89.16,0.427,0.201,35.72,23.3,23.3,23.3,Wrigley Field,104,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","platoon edge; pitcher baseline 11.2% barrel, 23.3 HR allowed",EV profile; pitcher allows elevated contact,,
669392,Samad Taylor,SD,CHC,2026-06-30T00:05:00Z,Scheduled,2,Shota Imanaga,684007,L,R,1.47,0.0406,82.28,93.8223,0.3063,0.0598,0.2796,68.6,3.01,32.84,11.17,21.6,0.7,11.18,39.16,89.16,0.427,0.201,35.72,23.3,23.3,23.3,Wrigley Field,104,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","platoon edge; pitcher baseline 11.2% barrel, 23.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
592518,Manny Machado,SD,CHC,2026-06-30T00:05:00Z,Scheduled,3,Shota Imanaga,684007,L,R,11.01,0.1983,91.01,101.8061,0.4397,0.196,0.3284,74.57,43.98,40.85,26.47,45.97,18.6,11.18,39.16,89.16,0.427,0.201,35.72,23.3,23.3,23.3,Wrigley Field,104,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.2% barrel, 23.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
593428,Xander Bogaerts,SD,CHC,2026-06-30T00:05:00Z,Scheduled,4,Shota Imanaga,684007,L,R,6.27,0.1105,88.37,99.7253,0.3885,0.1355,0.3221,72.13,25.86,45.97,23.41,38.5,8.9,11.18,39.16,89.16,0.427,0.201,35.72,23.3,23.3,23.3,Wrigley Field,104,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,0,"Last 7 games: 6/21, 0 HR","platoon edge; pitcher baseline 11.2% barrel, 23.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
701538,Jackson Merrill,SD,CHC,2026-06-30T00:05:00Z,Scheduled,5,Shota Imanaga,684007,L,L,10.76,0.1517,89.98,100.5273,0.4368,0.1927,0.3183,73.05,27.81,37.84,27.75,45.56,10.4,11.18,39.16,89.16,0.427,0.201,35.72,23.3,23.3,23.3,Wrigley Field,104,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","same-side matchup; pitcher baseline 11.2% barrel, 23.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
609280,Miguel Andujar,SD,CHC,2026-06-30T00:05:00Z,Scheduled,6,Shota Imanaga,684007,L,R,4.35,0.1569,88.14,99.4878,0.3739,0.1156,0.2938,71.35,18.75,40.55,19.17,36.17,6.5,11.18,39.16,89.16,0.427,0.201,35.72,23.3,23.3,23.3,Wrigley Field,104,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,12,0,"Last 7 games: 2/12, 0 HR","platoon edge; pitcher baseline 11.2% barrel, 23.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
664034,Ty France,SD,CHC,2026-06-30T00:05:00Z,Scheduled,7,Shota Imanaga,684007,L,R,11.06,0.2045,90.55,101.4591,0.439,0.1947,0.3231,71.56,17.01,35.52,22.31,46.79,9.1,11.18,39.16,89.16,0.427,0.201,35.72,23.3,23.3,23.3,Wrigley Field,104,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.2% barrel, 23.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
666023,Freddy Fermin,SD,CHC,2026-06-30T00:05:00Z,Scheduled,8,Shota Imanaga,684007,L,R,3.36,0.1034,87.21,96.6145,0.2968,0.0949,0.2682,69.81,6.14,39.3,28.35,27.73,3.6,11.18,39.16,89.16,0.427,0.201,35.72,23.3,23.3,23.3,Wrigley Field,104,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,1,"Last 7 games: 2/18, 1 HR","platoon edge; pitcher baseline 11.2% barrel, 23.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
687749,Jase Bowen,SD,CHC,2026-06-30T00:05:00Z,Scheduled,9,Shota Imanaga,684007,L,R,6.3,0.032,82.4,92.9104,0.227,0.062,0.202,73.1,31.1,29.4,52.9,17.6,0.0,11.18,39.16,89.16,0.427,0.201,35.72,23.3,23.3,23.3,Wrigley Field,104,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,6,0,"Last 7 games: 1/6, 0 HR","platoon edge; pitcher baseline 11.2% barrel, 23.3 HR allowed",fly-ball profile; pitcher allows elevated contact,,
691718,Pete Crow-Armstrong,CHC,SD,2026-06-30T00:05:00Z,Scheduled,1,Griffin Canning,656288,R,L,11.77,0.2291,90.69,101.9852,0.4806,0.2267,0.349,74.17,43.97,48.76,34.1,48.39,21.2,10.34,50.18,91.76,0.4343,0.1792,22.77,8.0,8.0,8.0,Wrigley Field,104,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
608324,Alex Bregman,CHC,SD,2026-06-30T00:05:00Z,Scheduled,2,Griffin Canning,656288,R,R,5.13,0.1239,88.42,98.3814,0.3787,0.1341,0.3195,70.16,5.15,47.14,23.59,39.71,9.6,10.34,50.18,91.76,0.4343,0.1792,22.77,8.0,8.0,8.0,Wrigley Field,104,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","same-side matchup; pitcher baseline 10.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683737,Michael Busch,CHC,SD,2026-06-30T00:05:00Z,Scheduled,3,Griffin Canning,656288,R,L,12.76,0.1829,89.61,100.0357,0.4563,0.2146,0.3584,68.69,4.83,38.95,36.09,43.66,16.5,10.34,50.18,91.76,0.4343,0.1792,22.77,8.0,8.0,8.0,Wrigley Field,104,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,1,"Last 7 games: 3/26, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 8.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
673548,Seiya Suzuki,CHC,SD,2026-06-30T00:05:00Z,Scheduled,4,Griffin Canning,656288,R,R,10.93,0.1973,90.11,101.439,0.4447,0.1914,0.3408,73.12,33.7,42.6,28.19,43.45,18.0,10.34,50.18,91.76,0.4343,0.1792,22.77,8.0,8.0,8.0,Wrigley Field,104,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664023,Ian Happ,CHC,SD,2026-06-30T00:05:00Z,Scheduled,5,Griffin Canning,656288,R,S,13.2,0.2169,90.14,101.5155,0.4423,0.2203,0.3365,71.98,19.16,43.14,34.42,44.61,18.8,10.34,50.18,91.76,0.4343,0.1792,22.77,8.0,8.0,8.0,Wrigley Field,104,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","switch hitter; pitcher baseline 10.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663538,Nico Hoerner,CHC,SD,2026-06-30T00:05:00Z,Scheduled,6,Griffin Canning,656288,R,R,1.42,0.0991,85.93,96.259,0.3728,0.0836,0.3234,68.36,1.83,33.43,21.07,28.9,4.9,10.34,50.18,91.76,0.4343,0.1792,22.77,8.0,8.0,8.0,Wrigley Field,104,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,0,Contact streak: 9/28 over last 7 games,"same-side matchup; pitcher baseline 10.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
608348,Carson Kelly,CHC,SD,2026-06-30T00:05:00Z,Scheduled,7,Griffin Canning,656288,R,R,7.36,0.1342,88.52,99.2803,0.3949,0.1505,0.3224,70.96,8.4,40.55,25.43,38.83,7.9,10.34,50.18,91.76,0.4343,0.1792,22.77,8.0,8.0,8.0,Wrigley Field,104,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,1,"Last 7 games: 5/19, 1 HR","same-side matchup; pitcher baseline 10.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
807713,Matt Shaw,CHC,SD,2026-06-30T00:05:00Z,Scheduled,8,Griffin Canning,656288,R,R,5.46,0.1687,86.23,97.3581,0.3638,0.124,0.3013,69.18,8.56,34.25,24.37,34.16,6.7,10.34,50.18,91.76,0.4343,0.1792,22.77,8.0,8.0,8.0,Wrigley Field,104,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,1,"Last 7 games: 3/16, 1 HR","same-side matchup; pitcher baseline 10.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
621020,Dansby Swanson,CHC,SD,2026-06-30T00:05:00Z,Scheduled,9,Griffin Canning,656288,R,R,8.48,0.1723,89.8,99.873,0.3832,0.1638,0.3044,71.25,8.36,45.24,31.15,43.32,14.9,10.34,50.18,91.76,0.4343,0.1792,22.77,8.0,8.0,8.0,Wrigley Field,104,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.3% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663616,Trevor Larnach,MIN,HOU,2026-06-30T00:10:00Z,Scheduled,1,Peter Lambert,663567,R,L,7.06,0.1505,87.89,98.795,0.3988,0.1418,0.3299,71.85,19.77,40.1,24.4,36.53,8.6,6.4,38.8,88.7,0.346,0.135,33.0,7.0,7.0,7.0,Daikin Park,100,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,25,0,Contact streak: 10/25 over last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
621439,Byron Buxton,MIN,HOU,2026-06-30T00:10:00Z,Scheduled,2,Peter Lambert,663567,R,R,18.26,0.2996,91.17,102.4991,0.5161,0.2667,0.3507,74.44,43.5,48.03,36.24,49.25,28.0,6.4,38.8,88.7,0.346,0.135,33.0,7.0,7.0,7.0,Daikin Park,100,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,31,1,"Last 7 games: 7/31, 1 HR","same-side matchup; pitcher baseline 6.4% barrel, 7.0 HR allowed",fly-ball profile; pitcher allows elevated contact,,
665019,Kody Clemens,MIN,HOU,2026-06-30T00:10:00Z,Scheduled,3,Peter Lambert,663567,R,L,12.56,0.2301,92.34,101.7856,0.465,0.209,0.3387,71.92,13.68,43.35,32.2,47.32,14.8,6.4,38.8,88.7,0.346,0.135,33.0,7.0,7.0,7.0,Daikin Park,100,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 7.0 HR allowed",lift-pull EV profile; pitcher allows elevated contact,,
605137,Josh Bell,MIN,HOU,2026-06-30T00:10:00Z,Scheduled,4,Peter Lambert,663567,R,S,10.42,0.1604,89.7,100.8576,0.4451,0.1926,0.3317,72.33,28.18,42.06,25.66,43.71,12.9,6.4,38.8,88.7,0.346,0.135,33.0,7.0,7.0,7.0,Daikin Park,100,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,0,"Last 7 games: 4/21, 0 HR","switch hitter; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
605170,Victor Caratini,MIN,HOU,2026-06-30T00:10:00Z,Scheduled,5,Peter Lambert,663567,R,S,7.63,0.131,89.19,99.0442,0.4145,0.163,0.3353,71.32,15.48,37.99,25.37,39.86,7.8,6.4,38.8,88.7,0.346,0.135,33.0,7.0,7.0,7.0,Daikin Park,100,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
668904,Royce Lewis,MIN,HOU,2026-06-30T00:10:00Z,Scheduled,6,Peter Lambert,663567,R,R,11.22,0.1566,89.17,100.2475,0.386,0.16,0.2991,74.16,45.54,47.63,31.34,40.65,8.8,6.4,38.8,88.7,0.346,0.135,33.0,7.0,7.0,7.0,Daikin Park,100,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","same-side matchup; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
686797,Brooks Lee,MIN,HOU,2026-06-30T00:10:00Z,Scheduled,7,Peter Lambert,663567,R,S,4.82,0.1788,87.97,97.2868,0.3516,0.1211,0.282,69.99,8.56,41.29,28.16,32.69,14.6,6.4,38.8,88.7,0.346,0.135,33.0,7.0,7.0,7.0,Daikin Park,100,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
807712,Luke Keaschall,MIN,HOU,2026-06-30T00:10:00Z,Scheduled,8,Peter Lambert,663567,R,R,3.73,0.094,85.08,96.6229,0.3486,0.1076,0.3023,68.65,8.01,37.07,25.78,29.24,2.6,6.4,38.8,88.7,0.346,0.135,33.0,7.0,7.0,7.0,Daikin Park,100,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,19,0,"Last 7 games: 1/19, 0 HR","same-side matchup; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
668952,Ryan Kreidler,MIN,HOU,2026-06-30T00:10:00Z,Scheduled,9,Peter Lambert,663567,R,R,8.79,0.1659,88.62,99.1725,0.4048,0.1728,0.3151,73.52,36.85,42.46,30.75,33.43,3.5,6.4,38.8,88.7,0.346,0.135,33.0,7.0,7.0,7.0,Daikin Park,100,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,23,1,Contact streak: 10/23 over last 7 games,"same-side matchup; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
665161,Jeremy Pena,HOU,MIN,2026-06-30T00:10:00Z,Scheduled,1,Zebby Matthews,805673,R,R,5.26,0.1555,87.71,99.4611,0.4292,0.1403,0.3417,72.16,13.25,46.2,25.9,39.19,9.3,10.81,37.89,89.69,0.4428,0.1935,32.7,10.6,10.6,10.6,Daikin Park,100,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,0,Contact streak: 9/24 over last 7 games,"same-side matchup; pitcher baseline 10.8% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
