hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
553869,Elias Díaz,TEX,HOU,2026-07-11T23:05:00Z,Pre-Game,9,Peter Lambert,663567,R,R,7.25,0.1876,87.21,100.0373,0.3855,0.138,0.288,74.48,44.66,41.64,26.54,37.58,5.5,6.8,38.2,89.1,0.357,0.148,33.6,10.0,10.0,10.0,Globe Life Field,100,72,0,None,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,1,"Last 7 games: 4/19, 1 HR","same-side matchup; pitcher baseline 6.8% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
691718,Pete Crow-Armstrong,CHC,CIN,2026-07-11T23:10:00Z,Pre-Game,1,Nick Lodolo,666157,L,L,11.49,0.241,90.13,101.8169,0.4778,0.2218,0.3511,74.17,44.18,49.53,34.8,46.78,24.0,8.2,39.66,89.99,0.4433,0.1715,25.84,12.2,12.2,12.2,Great American Ball Park,121,76,5,L To R,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.2% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
608324,Alex Bregman,CHC,CIN,2026-07-11T23:10:00Z,Pre-Game,2,Nick Lodolo,666157,L,R,4.99,0.1288,88.56,98.2932,0.3787,0.1341,0.3195,70.16,5.15,46.58,24.29,39.43,10.3,8.2,39.66,89.99,0.4433,0.1715,25.84,12.2,12.2,12.2,Great American Ball Park,121,76,5,L To R,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","platoon edge; pitcher baseline 8.2% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
673548,Seiya Suzuki,CHC,CIN,2026-07-11T23:10:00Z,Pre-Game,3,Nick Lodolo,666157,L,R,11.7,0.2106,89.69,101.2026,0.4447,0.1956,0.3352,73.26,35.31,42.74,30.15,42.75,20.1,8.2,39.66,89.99,0.4433,0.1715,25.84,12.2,12.2,12.2,Great American Ball Park,121,76,5,L To R,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
608348,Carson Kelly,CHC,CIN,2026-07-11T23:10:00Z,Pre-Game,4,Nick Lodolo,666157,L,R,7.36,0.1363,88.45,99.2127,0.3956,0.1533,0.3231,70.89,8.75,38.94,25.22,38.55,8.6,8.2,39.66,89.99,0.4433,0.1715,25.84,12.2,12.2,12.2,Great American Ball Park,121,76,5,L To R,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,1,"Last 7 games: 5/21, 1 HR","platoon edge; pitcher baseline 8.2% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683737,Michael Busch,CHC,CIN,2026-07-11T23:10:00Z,Pre-Game,5,Nick Lodolo,666157,L,L,12.41,0.1843,89.4,99.7909,0.4535,0.2139,0.3556,68.76,4.97,38.74,36.3,43.03,17.9,8.2,39.66,89.99,0.4433,0.1715,25.84,12.2,12.2,12.2,Great American Ball Park,121,76,5,L To R,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","same-side matchup; pitcher baseline 8.2% barrel, 12.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
663538,Nico Hoerner,CHC,CIN,2026-07-11T23:10:00Z,Pre-Game,6,Nick Lodolo,666157,L,R,1.35,0.0956,86.14,96.2752,0.3707,0.0829,0.3213,68.36,1.83,33.5,22.47,28.76,4.9,8.2,39.66,89.99,0.4433,0.1715,25.84,12.2,12.2,12.2,Great American Ball Park,121,76,5,L To R,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","platoon edge; pitcher baseline 8.2% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664023,Ian Happ,CHC,CIN,2026-07-11T23:10:00Z,Pre-Game,7,Nick Lodolo,666157,L,S,12.01,0.2015,89.86,101.2968,0.429,0.2077,0.3302,72.05,19.72,43.49,33.72,44.05,18.8,8.2,39.66,89.99,0.4433,0.1715,25.84,12.2,12.2,12.2,Great American Ball Park,121,76,5,L To R,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","switch hitter; pitcher baseline 8.2% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
621020,Dansby Swanson,CHC,CIN,2026-07-11T23:10:00Z,Pre-Game,8,Nick Lodolo,666157,L,R,9.04,0.194,90.08,100.1689,0.4126,0.1834,0.3142,71.32,8.64,46.15,31.01,44.16,18.4,8.2,39.66,89.99,0.4433,0.1715,25.84,12.2,12.2,12.2,Great American Ball Park,121,76,5,L To R,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","platoon edge; pitcher baseline 8.2% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665804,Miguel Amaya,CHC,CIN,2026-07-11T23:10:00Z,Pre-Game,9,Nick Lodolo,666157,L,R,6.53,0.1539,86.54,97.6908,0.3398,0.1259,0.2999,70.66,13.1,40.24,32.09,33.95,3.3,8.2,39.66,89.99,0.4433,0.1715,25.84,12.2,12.2,12.2,Great American Ball Park,121,76,5,L To R,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","platoon edge; pitcher baseline 8.2% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682829,Elly De La Cruz,CIN,CHC,2026-07-11T23:10:00Z,Pre-Game,1,Javier Assad,665871,R,S,13.87,0.2103,93.45,104.429,0.4646,0.2024,0.3486,74.85,48.64,34.26,26.85,49.8,17.1,6.23,46.49,89.76,0.4312,0.1593,26.08,7.9,7.9,7.9,Great American Ball Park,121,76,5,L To R,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.2% barrel, 7.9 HR allowed",EV profile; pitcher fly-ball pressure modest,,
701398,Sal Stewart,CIN,CHC,2026-07-11T23:10:00Z,Pre-Game,2,Javier Assad,665871,R,R,15.8,0.241,92.25,101.8136,0.5196,0.2572,0.3665,72.45,28.61,38.64,31.81,44.8,14.8,6.23,46.49,89.76,0.4312,0.1593,26.08,7.9,7.9,7.9,Great American Ball Park,121,76,5,L To R,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.2% barrel, 7.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
668709,JJ Bleday,CIN,CHC,2026-07-11T23:10:00Z,Pre-Game,3,Javier Assad,665871,R,L,9.41,0.2319,88.84,100.1885,0.4276,0.183,0.3411,73.17,29.36,47.0,30.82,41.57,14.7,6.23,46.49,89.76,0.4312,0.1593,26.08,7.9,7.9,7.9,Great American Ball Park,121,76,5,L To R,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.2% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668715,Spencer Steer,CIN,CHC,2026-07-11T23:10:00Z,Pre-Game,4,Javier Assad,665871,R,R,11.38,0.1765,89.05,99.1067,0.4289,0.1903,0.3301,71.04,7.03,46.66,29.39,37.54,16.1,6.23,46.49,89.76,0.4312,0.1593,26.08,7.9,7.9,7.9,Great American Ball Park,121,76,5,L To R,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,23,1,Contact streak: 9/23 over last 7 games,"same-side matchup; pitcher baseline 6.2% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663993,Nathaniel Lowe,CIN,CHC,2026-07-11T23:10:00Z,Pre-Game,5,Javier Assad,665871,R,L,9.73,0.1901,88.65,100.7188,0.4241,0.1751,0.3331,73.96,37.53,39.23,25.29,40.17,11.7,6.23,46.49,89.76,0.4312,0.1593,26.08,7.9,7.9,7.9,Great American Ball Park,121,76,5,L To R,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,0,"Last 7 games: 3/22, 0 HR","platoon edge; pitcher baseline 6.2% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
553993,Eugenio Suárez,CIN,CHC,2026-07-11T23:10:00Z,Pre-Game,6,Javier Assad,665871,R,R,9.89,0.2007,88.31,99.3557,0.3489,0.1561,0.2752,71.74,20.48,48.24,31.52,35.0,21.0,6.23,46.49,89.76,0.4312,0.1593,26.08,7.9,7.9,7.9,Great American Ball Park,121,76,5,L To R,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","same-side matchup; pitcher baseline 6.2% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
624431,Jose Trevino,CIN,CHC,2026-07-11T23:10:00Z,Pre-Game,7,Javier Assad,665871,R,R,2.68,0.0997,87.69,97.9654,0.3235,0.0864,0.2542,69.11,3.79,35.16,20.38,34.68,1.9,6.23,46.49,89.76,0.4312,0.1593,26.08,7.9,7.9,7.9,Great American Ball Park,121,76,5,L To R,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,23,1,Contact streak: 10/23 over last 7 games,"same-side matchup; pitcher baseline 6.2% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695490,Edwin Arroyo,CIN,CHC,2026-07-11T23:10:00Z,Pre-Game,8,Javier Assad,665871,R,S,0.0,0.054,86.5,95.26,0.348,0.053,0.306,69.2,6.1,41.7,13.9,22.2,0.0,6.23,46.49,89.76,0.4312,0.1593,26.08,7.9,7.9,7.9,Great American Ball Park,121,76,5,L To R,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","switch hitter; pitcher baseline 6.2% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670770,TJ Friedl,CIN,CHC,2026-07-11T23:10:00Z,Pre-Game,9,Javier Assad,665871,R,L,2.98,0.0995,87.59,97.3285,0.2729,0.076,0.258,70.6,9.89,40.23,23.63,29.3,6.3,6.23,46.49,89.76,0.4312,0.1593,26.08,7.9,7.9,7.9,Great American Ball Park,121,76,5,L To R,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,19,0,"Last 7 games: 2/19, 0 HR","platoon edge; pitcher baseline 6.2% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
643289,Mauricio Dubon,ATL,STL,2026-07-11T23:15:00Z,Scheduled,1,Matthew Liberatore,669461,L,R,3.58,0.1392,85.83,96.5163,0.3744,0.1092,0.306,68.69,2.77,32.03,24.39,29.87,8.4,10.18,41.45,90.6,0.4706,0.1941,28.8,17.6,17.6,17.6,Busch Stadium,90,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,1,"Last 7 games: 8/30, 1 HR","platoon edge; pitcher baseline 10.2% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686948,Drake Baldwin,ATL,STL,2026-07-11T23:15:00Z,Scheduled,2,Matthew Liberatore,669461,L,L,14.01,0.1894,91.49,102.4343,0.4975,0.2269,0.3663,75.09,53.88,32.29,24.34,50.37,16.2,10.18,41.45,90.6,0.4706,0.1941,28.8,17.6,17.6,17.6,Busch Stadium,90,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","same-side matchup; pitcher baseline 10.2% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
645277,Ozzie Albies,ATL,STL,2026-07-11T23:15:00Z,Scheduled,3,Matthew Liberatore,669461,L,S,4.41,0.1586,87.22,96.8138,0.3695,0.1265,0.2941,69.07,5.95,46.21,30.85,28.67,14.6,10.18,41.45,90.6,0.4706,0.1941,28.8,17.6,17.6,17.6,Busch Stadium,90,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,0,"Last 7 games: 7/30, 0 HR","switch hitter; pitcher baseline 10.2% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
621566,Matt Olson,ATL,STL,2026-07-11T23:15:00Z,Scheduled,4,Matthew Liberatore,669461,L,L,14.19,0.2547,93.02,103.9739,0.5102,0.2594,0.3614,74.67,48.65,36.67,32.85,52.32,26.2,10.18,41.45,90.6,0.4706,0.1941,28.8,17.6,17.6,17.6,Busch Stadium,90,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.2% barrel, 17.6 HR allowed",EV profile; pitcher fly-ball pressure modest,,
663586,Austin Riley,ATL,STL,2026-07-11T23:15:00Z,Scheduled,5,Matthew Liberatore,669461,L,R,11.63,0.1379,90.83,102.261,0.3957,0.1802,0.2999,75.76,58.4,40.22,31.43,44.67,11.1,10.18,41.45,90.6,0.4706,0.1941,28.8,17.6,17.6,17.6,Busch Stadium,90,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","platoon edge; pitcher baseline 10.2% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671739,Michael Harris,ATL,STL,2026-07-11T23:15:00Z,Scheduled,6,Matthew Liberatore,669461,L,L,12.04,0.1852,91.18,103.8585,0.4954,0.2033,0.3521,74.65,46.23,34.19,23.54,48.16,17.2,10.18,41.45,90.6,0.4706,0.1941,28.8,17.6,17.6,17.6,Busch Stadium,90,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,35,1,Contact streak: 12/35 over last 7 games,"same-side matchup; pitcher baseline 10.2% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
642201,Eli White,ATL,STL,2026-07-11T23:15:00Z,Scheduled,7,Matthew Liberatore,669461,L,R,6.93,0.1664,87.21,98.9439,0.3699,0.129,0.289,72.83,28.13,36.89,23.8,34.38,5.8,10.18,41.45,90.6,0.4706,0.1941,28.8,17.6,17.6,17.6,Busch Stadium,90,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,15,1,"Last 7 games: 3/15, 1 HR","platoon edge; pitcher baseline 10.2% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663698,Joey Bart,ATL,STL,2026-07-11T23:15:00Z,Scheduled,8,Matthew Liberatore,669461,L,R,10.12,0.1442,87.42,99.7893,0.4038,0.1884,0.3033,75.07,50.15,39.25,33.05,38.65,4.0,10.18,41.45,90.6,0.4706,0.1941,28.8,17.6,17.6,17.6,Busch Stadium,90,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,1,"Last 7 games: 2/15, 1 HR","platoon edge; pitcher baseline 10.2% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
622761,Jorge Mateo,ATL,STL,2026-07-11T23:15:00Z,Scheduled,9,Matthew Liberatore,669461,L,R,7.95,0.1226,88.73,100.7799,0.3761,0.1475,0.283,73.09,29.81,37.67,29.65,43.91,3.1,10.18,41.45,90.6,0.4706,0.1941,28.8,17.6,17.6,17.6,Busch Stadium,90,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,15,0,"Last 7 games: 1/15, 0 HR","platoon edge; pitcher baseline 10.2% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
802139,JJ Wetherholt,STL,ATL,2026-07-11T23:15:00Z,Scheduled,1,Reynaldo López,625643,R,L,7.5,0.143,90.0,99.4868,0.442,0.177,0.356,72.4,22.6,38.7,30.6,45.6,13.0,5.69,39.22,87.94,0.4726,0.1699,27.23,5.2,5.2,5.2,Busch Stadium,90,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 5.7% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671056,Ivan Herrera,STL,ATL,2026-07-11T23:15:00Z,Scheduled,2,Reynaldo López,625643,R,R,7.46,0.1555,89.87,101.3012,0.4203,0.1607,0.357,74.12,44.48,35.91,19.59,43.01,13.4,5.69,39.22,87.94,0.4726,0.1699,27.23,5.2,5.2,5.2,Busch Stadium,90,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","same-side matchup; pitcher baseline 5.7% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676475,Alec Burleson,STL,ATL,2026-07-11T23:15:00Z,Scheduled,3,Reynaldo López,625643,R,L,10.48,0.1879,91.35,101.7251,0.5144,0.2291,0.3688,72.96,29.97,43.54,28.31,46.57,15.9,5.69,39.22,87.94,0.4726,0.1699,27.23,5.2,5.2,5.2,Busch Stadium,90,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","platoon edge; pitcher baseline 5.7% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691023,Jordan Walker,STL,ATL,2026-07-11T23:15:00Z,Scheduled,4,Reynaldo López,625643,R,R,13.42,0.1974,93.63,105.2795,0.4736,0.211,0.3452,78.87,83.54,38.24,24.19,51.4,17.2,5.69,39.22,87.94,0.4726,0.1699,27.23,5.2,5.2,5.2,Busch Stadium,90,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 5.7% barrel, 5.2 HR allowed",EV profile; pitcher fly-ball pressure modest,,
663457,Lars Nootbaar,STL,ATL,2026-07-11T23:15:00Z,Scheduled,5,Reynaldo López,625643,R,L,9.5,0.1361,91.37,101.8993,0.4315,0.1816,0.3324,72.98,34.51,41.43,26.24,50.0,5.3,5.69,39.22,87.94,0.4726,0.1699,27.23,5.2,5.2,5.2,Busch Stadium,90,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,0,"Last 7 games: 2/20, 0 HR","platoon edge; pitcher baseline 5.7% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691026,Masyn Winn,STL,ATL,2026-07-11T23:15:00Z,Scheduled,6,Reynaldo López,625643,R,R,3.68,0.096,87.95,98.5487,0.3344,0.086,0.2951,70.96,14.5,33.09,19.99,34.67,5.5,5.69,39.22,87.94,0.4726,0.1699,27.23,5.2,5.2,5.2,Busch Stadium,90,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,0,"Last 7 games: 4/21, 0 HR","same-side matchup; pitcher baseline 5.7% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701675,Nathan Church,STL,ATL,2026-07-11T23:15:00Z,Scheduled,7,Reynaldo López,625643,R,L,6.53,0.127,86.83,98.0325,0.3427,0.1214,0.2729,69.77,8.62,34.99,20.13,34.85,5.9,5.69,39.22,87.94,0.4726,0.1699,27.23,5.2,5.2,5.2,Busch Stadium,90,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,0,"Last 7 games: 2/20, 0 HR","platoon edge; pitcher baseline 5.7% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665877,Jose Fermin,STL,ATL,2026-07-11T23:15:00Z,Scheduled,8,Reynaldo López,625643,R,R,1.61,0.1354,85.49,96.1177,0.3376,0.0906,0.2921,68.14,3.37,46.64,24.73,29.12,3.1,5.69,39.22,87.94,0.4726,0.1699,27.23,5.2,5.2,5.2,Busch Stadium,90,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,1,"Last 7 games: 4/21, 1 HR","same-side matchup; pitcher baseline 5.7% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
699625,Jimmy Crooks,STL,ATL,2026-07-11T23:15:00Z,Scheduled,9,Reynaldo López,625643,R,L,7.94,0.1299,90.79,100.6699,0.3841,0.1669,0.2958,71.41,18.74,33.15,35.28,47.77,1.7,5.69,39.22,87.94,0.4726,0.1699,27.23,5.2,5.2,5.2,Busch Stadium,90,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,11,1,"Last 7 games: 2/11, 1 HR","platoon edge; pitcher baseline 5.7% barrel, 5.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
676391,Ernie Clement,TOR,SD,2026-07-12T00:40:00Z,Scheduled,1,Walker Buehler,621111,R,R,2.26,0.1287,85.69,95.092,0.3492,0.0916,0.2778,67.53,2.82,42.62,27.48,23.62,7.6,9.29,40.95,89.72,0.4262,0.1638,22.25,14.3,14.3,14.3,Petco Park,91,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","same-side matchup; pitcher baseline 9.3% barrel, 14.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664770,Nathan Lukes,TOR,SD,2026-07-12T00:40:00Z,Scheduled,2,Walker Buehler,621111,R,L,2.28,0.1191,86.85,96.968,0.3619,0.0945,0.3052,67.51,4.35,32.96,18.99,30.28,6.4,9.29,40.95,89.72,0.4262,0.1638,22.25,14.3,14.3,14.3,Petco Park,91,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 14.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
