hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
592663,J.T. Realmuto,PHI,DET,2026-07-12T17:40:00Z,Scheduled,7,Tarik Skubal,669373,L,R,6.35,0.1333,89.3,99.4845,0.3844,0.1412,0.3111,72.77,31.06,39.5,27.97,40.25,8.5,7.89,36.5,87.57,0.358,0.1289,24.64,12.4,12.4,12.4,Comerica Park,100,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687282,Gabriel Rincones,PHI,DET,2026-07-12T17:40:00Z,Scheduled,8,Tarik Skubal,669373,L,L,9.3,0.143,90.7,101.6285,0.293,0.13,0.217,76.3,61.3,28.3,26.1,39.1,2.0,7.89,36.5,87.57,0.358,0.1289,24.64,12.4,12.4,12.4,Comerica Park,100,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","same-side matchup; pitcher baseline 7.9% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
656537,Derek Hill,PHI,DET,2026-07-12T17:40:00Z,Scheduled,9,Tarik Skubal,669373,L,R,11.34,0.168,90.43,100.3467,0.4076,0.1682,0.3083,72.01,19.35,35.7,22.57,39.32,5.8,7.89,36.5,87.57,0.358,0.1289,24.64,12.4,12.4,12.4,Comerica Park,100,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,15,1,Contact streak: 7/15 over last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663837,Matt Vierling,DET,PHI,2026-07-12T17:40:00Z,Scheduled,1,Zack Wheeler,554430,R,R,7.2,0.1142,88.91,99.059,0.3926,0.144,0.3107,71.14,8.62,31.2,31.62,38.64,3.8,6.43,35.57,86.91,0.3172,0.1177,24.97,12.7,12.7,12.7,Comerica Park,100,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,0,"Last 7 games: 6/21, 0 HR","same-side matchup; pitcher baseline 6.4% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805808,Kevin McGonigle,DET,PHI,2026-07-12T17:40:00Z,Scheduled,2,Zack Wheeler,554430,R,L,8.0,0.14,88.1,98.5841,0.449,0.177,0.368,71.3,17.6,39.9,35.1,37.6,8.0,6.43,35.57,86.91,0.3172,0.1177,24.97,12.7,12.7,12.7,Comerica Park,100,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 12.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
693307,Dillon Dingler,DET,PHI,2026-07-12T17:40:00Z,Scheduled,3,Zack Wheeler,554430,R,R,11.02,0.2205,90.0,101.2298,0.5142,0.2235,0.3713,71.91,16.7,41.36,29.76,47.17,17.2,6.43,35.57,86.91,0.3172,0.1177,24.97,12.7,12.7,12.7,Comerica Park,100,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","same-side matchup; pitcher baseline 6.4% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
679529,Spencer Torkelson,DET,PHI,2026-07-12T17:40:00Z,Scheduled,4,Zack Wheeler,554430,R,R,14.27,0.2111,90.2,100.6084,0.4301,0.2083,0.3277,73.07,25.21,48.61,36.32,44.82,20.5,6.43,35.57,86.91,0.3172,0.1177,24.97,12.7,12.7,12.7,Comerica Park,100,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.4% barrel, 12.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
682985,Riley Greene,DET,PHI,2026-07-12T17:40:00Z,Scheduled,5,Zack Wheeler,554430,R,L,14.93,0.1951,91.09,102.902,0.4868,0.2319,0.3565,75.6,57.97,39.26,32.96,48.65,19.9,6.43,35.57,86.91,0.3172,0.1177,24.97,12.7,12.7,12.7,Comerica Park,100,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680664,Eduardo Valencia,DET,PHI,2026-07-12T17:40:00Z,Scheduled,6,Zack Wheeler,554430,R,R,33.3,0.6,100.1,101.4313,0.738,0.488,0.463,72.0,27.3,0.0,33.3,100.0,1.0,6.43,35.57,86.91,0.3172,0.1177,24.97,12.7,12.7,12.7,Comerica Park,100,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,3,5,9,2,Hot streak: 2 HR in last 3 games,"same-side matchup; pitcher baseline 6.4% barrel, 12.7 HR allowed",EV profile; pitcher fly-ball pressure modest,,
701678,Hao-Yu Lee,DET,PHI,2026-07-12T17:40:00Z,Scheduled,7,Zack Wheeler,554430,R,R,7.5,0.137,87.4,98.3719,0.363,0.142,0.271,70.7,17.5,28.3,29.2,34.0,4.0,6.43,35.57,86.91,0.3172,0.1177,24.97,12.7,12.7,12.7,Comerica Park,100,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,1,"Last 7 games: 4/17, 1 HR","same-side matchup; pitcher baseline 6.4% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701162,Ben Malgeri,DET,PHI,2026-07-12T17:40:00Z,Scheduled,8,Zack Wheeler,554430,R,R,0.0,0.05,90.4,99.3497,0.305,0.059,0.316,69.2,4.8,26.7,13.3,40.0,0.0,6.43,35.57,86.91,0.3172,0.1177,24.97,12.7,12.7,12.7,Comerica Park,100,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,0,"Last 7 games: 4/17, 0 HR","same-side matchup; pitcher baseline 6.4% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
656716,Zach McKinstry,DET,PHI,2026-07-12T17:40:00Z,Scheduled,9,Zack Wheeler,554430,R,L,3.86,0.1265,84.93,95.4351,0.3195,0.0907,0.2833,68.34,4.07,41.94,27.09,23.64,6.4,6.43,35.57,86.91,0.3172,0.1177,24.97,12.7,12.7,12.7,Comerica Park,100,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683953,Travis Bazzana,CLE,MIA,2026-07-12T17:40:00Z,Scheduled,1,Tyler Phillips,663969,R,L,4.4,0.156,88.1,98.6108,0.349,0.125,0.297,69.8,13.8,40.3,29.3,36.9,7.0,7.13,43.96,89.83,0.4029,0.1478,24.82,8.0,8.0,8.0,loanDepot park,89,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,29,0,"Last 7 games: 4/29, 0 HR","platoon edge; pitcher baseline 7.1% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677587,Brayan Rocchio,CLE,MIA,2026-07-12T17:40:00Z,Scheduled,2,Tyler Phillips,663969,R,S,2.88,0.1203,86.81,97.3966,0.3559,0.1053,0.302,70.07,7.71,44.76,23.2,32.63,6.4,7.13,43.96,89.83,0.4029,0.1478,24.82,8.0,8.0,8.0,loanDepot park,89,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"switch hitter; pitcher baseline 7.1% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
800050,Chase DeLauter,CLE,MIA,2026-07-12T17:40:00Z,Scheduled,3,Tyler Phillips,663969,R,L,6.0,0.165,90.8,101.4033,0.419,0.141,0.339,71.6,18.7,39.0,20.5,44.0,10.0,7.13,43.96,89.83,0.4029,0.1478,24.82,8.0,8.0,8.0,loanDepot park,89,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
700932,Kyle Manzardo,CLE,MIA,2026-07-12T17:40:00Z,Scheduled,4,Tyler Phillips,663969,R,L,11.38,0.1699,89.39,99.0318,0.3954,0.1752,0.3101,70.11,7.37,41.59,32.85,40.72,15.1,7.13,43.96,89.83,0.4029,0.1478,24.82,8.0,8.0,8.0,loanDepot park,89,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,0,"Last 7 games: 2/23, 0 HR","platoon edge; pitcher baseline 7.1% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
696135,Kahlil Watson,CLE,MIA,2026-07-12T17:40:00Z,Scheduled,5,Tyler Phillips,663969,R,L,9.5,0.088,88.9,97.8199,0.331,0.143,0.24,73.1,29.8,35.7,28.6,31.0,1.0,7.13,43.96,89.83,0.4029,0.1478,24.82,8.0,8.0,8.0,loanDepot park,89,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,0,"Last 7 games: 2/24, 0 HR","platoon edge; pitcher baseline 7.1% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672356,Gabriel Arias,CLE,MIA,2026-07-12T17:40:00Z,Scheduled,6,Tyler Phillips,663969,R,R,12.35,0.185,91.67,103.2955,0.4144,0.1948,0.2916,74.61,46.05,36.8,21.36,48.76,6.8,7.13,43.96,89.83,0.4029,0.1478,24.82,8.0,8.0,8.0,loanDepot park,89,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,17,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
690984,Petey Halpin,CLE,MIA,2026-07-12T17:40:00Z,Scheduled,7,Tyler Phillips,663969,R,L,5.25,0.0385,82.43,94.5153,0.2673,0.0823,0.2424,70.15,5.32,39.5,37.25,19.25,0.0,7.13,43.96,89.83,0.4029,0.1478,24.82,8.0,8.0,8.0,loanDepot park,89,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","platoon edge; pitcher baseline 7.1% barrel, 8.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
672275,Patrick Bailey,CLE,MIA,2026-07-12T17:40:00Z,Scheduled,8,Tyler Phillips,663969,R,S,6.23,0.0925,89.53,98.941,0.3512,0.1342,0.2738,72.51,28.61,30.68,25.71,38.36,3.9,7.13,43.96,89.83,0.4029,0.1478,24.82,8.0,8.0,8.0,loanDepot park,89,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,1,"Last 7 games: 5/21, 1 HR","switch hitter; pitcher baseline 7.1% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680757,Steven Kwan,CLE,MIA,2026-07-12T17:40:00Z,Scheduled,9,Tyler Phillips,663969,R,L,0.85,0.0691,84.17,92.4406,0.3282,0.0699,0.3093,63.07,0.38,28.51,24.49,12.79,4.0,7.13,43.96,89.83,0.4029,0.1478,24.82,8.0,8.0,8.0,loanDepot park,89,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,0,"Last 7 games: 5/18, 0 HR","platoon edge; pitcher baseline 7.1% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
689414,Liam Hicks,MIA,CLE,2026-07-12T17:40:00Z,Scheduled,1,Joey Cantillo,676282,L,L,3.67,0.1501,85.23,96.6114,0.3514,0.1032,0.3101,68.17,4.0,42.52,23.87,29.45,10.9,7.76,38.09,87.96,0.3749,0.1431,29.05,11.4,11.4,11.4,loanDepot park,89,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,0,Contact streak: 11/28 over last 7 games,"same-side matchup; pitcher baseline 7.8% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672640,Otto Lopez,MIA,CLE,2026-07-12T17:40:00Z,Scheduled,2,Joey Cantillo,676282,L,R,7.1,0.1591,89.2,100.6177,0.4487,0.1608,0.3377,71.98,24.31,32.93,23.13,41.66,10.8,7.76,38.09,87.96,0.3749,0.1431,29.05,11.4,11.4,11.4,loanDepot park,89,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669065,Kyle Stowers,MIA,CLE,2026-07-12T17:40:00Z,Scheduled,3,Joey Cantillo,676282,L,L,14.27,0.2308,91.59,103.1769,0.467,0.2209,0.3449,75.07,52.19,47.81,28.98,53.89,15.9,7.76,38.09,87.96,0.3749,0.1431,29.05,11.4,11.4,11.4,loanDepot park,89,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 7.8% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669364,Xavier Edwards,MIA,CLE,2026-07-12T17:40:00Z,Scheduled,4,Joey Cantillo,676282,L,S,3.46,0.1085,86.87,96.5296,0.3705,0.1033,0.3188,68.02,2.47,30.06,21.98,28.84,5.1,7.76,38.09,87.96,0.3749,0.1431,29.05,11.4,11.4,11.4,loanDepot park,89,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,0,Contact streak: 9/28 over last 7 games,"switch hitter; pitcher baseline 7.8% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681715,Heriberto Hernandez,MIA,CLE,2026-07-12T17:40:00Z,Scheduled,5,Joey Cantillo,676282,L,R,11.84,0.2238,91.6,101.9295,0.4994,0.2383,0.3634,74.45,47.9,45.35,32.16,49.32,12.1,7.76,38.09,87.96,0.3749,0.1431,29.05,11.4,11.4,11.4,loanDepot park,89,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665052,Griffin Conine,MIA,CLE,2026-07-12T17:40:00Z,Scheduled,6,Joey Cantillo,676282,L,L,13.4,0.2028,90.34,104.2454,0.4488,0.1872,0.351,73.98,42.85,48.34,16.55,53.14,3.4,7.76,38.09,87.96,0.3749,0.1431,29.05,11.4,11.4,11.4,loanDepot park,89,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","same-side matchup; pitcher baseline 7.8% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805300,Jakob Marsee,MIA,CLE,2026-07-12T17:40:00Z,Scheduled,7,Joey Cantillo,676282,L,L,4.81,0.1258,87.43,98.4959,0.3545,0.1169,0.3176,70.5,6.28,41.09,23.82,35.94,5.0,7.76,38.09,87.96,0.3749,0.1431,29.05,11.4,11.4,11.4,loanDepot park,89,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,0,Contact streak: 7/21 over last 7 games,"same-side matchup; pitcher baseline 7.8% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691788,Joe Mack,MIA,CLE,2026-07-12T17:40:00Z,Scheduled,8,Joey Cantillo,676282,L,L,8.8,0.173,89.0,99.7924,0.408,0.176,0.306,74.5,46.2,47.8,27.4,37.2,7.0,7.76,38.09,87.96,0.3749,0.1431,29.05,11.4,11.4,11.4,loanDepot park,89,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,1,"Last 7 games: 3/18, 1 HR","same-side matchup; pitcher baseline 7.8% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691594,Javier Sanoja,MIA,CLE,2026-07-12T17:40:00Z,Scheduled,9,Joey Cantillo,676282,L,R,1.59,0.1411,87.8,97.6261,0.3301,0.0739,0.2799,69.14,6.74,41.51,16.8,32.76,3.9,7.76,38.09,87.96,0.3749,0.1431,29.05,11.4,11.4,11.4,loanDepot park,89,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","platoon edge; pitcher baseline 7.8% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687263,Zach Neto,LAA,MIN,2026-07-12T18:10:00Z,Scheduled,1,Taj Bradley,671737,R,R,13.58,0.2219,90.09,100.3045,0.4383,0.2209,0.323,71.12,12.53,48.46,36.64,42.19,21.1,9.22,44.03,90.88,0.3861,0.1589,30.03,14.8,14.8,14.8,Target Field,99,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 14.8 HR allowed",fly-ball profile; pitcher allows elevated contact,,
545361,Mike Trout,LAA,MIN,2026-07-12T18:10:00Z,Scheduled,2,Taj Bradley,671737,R,R,19.37,0.2308,91.11,103.6989,0.5349,0.2838,0.3944,74.77,49.2,39.59,33.66,50.14,20.4,9.22,44.03,90.88,0.3861,0.1589,30.03,14.8,14.8,14.8,Target Field,99,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
694384,Nolan Schanuel,LAA,MIN,2026-07-12T18:10:00Z,Scheduled,3,Taj Bradley,671737,R,L,2.82,0.1229,87.29,96.9554,0.3803,0.1071,0.3242,67.85,6.31,40.31,20.66,31.45,7.8,9.22,44.03,90.88,0.3861,0.1589,30.03,14.8,14.8,14.8,Target Field,99,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,0,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
624585,Jorge Soler,LAA,MIN,2026-07-12T18:10:00Z,Scheduled,4,Taj Bradley,671737,R,R,11.89,0.1762,88.72,101.5846,0.3842,0.1718,0.301,74.63,48.34,50.56,25.17,41.58,11.3,9.22,44.03,90.88,0.3861,0.1589,30.03,14.8,14.8,14.8,Target Field,99,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","same-side matchup; pitcher baseline 9.2% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
687093,Vaughn Grissom,LAA,MIN,2026-07-12T18:10:00Z,Scheduled,5,Taj Bradley,671737,R,R,6.5,0.144,89.7,100.1077,0.416,0.155,0.336,71.6,19.1,40.6,28.4,42.6,5.0,9.22,44.03,90.88,0.3861,0.1589,30.03,14.8,14.8,14.8,Target Field,99,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,1,"Last 7 games: 9/29, 1 HR","same-side matchup; pitcher baseline 9.2% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
666176,Jo Adell,LAA,MIN,2026-07-12T18:10:00Z,Scheduled,6,Taj Bradley,671737,R,R,11.21,0.1825,90.37,102.6264,0.4734,0.212,0.3377,77.32,71.44,37.79,26.86,45.73,20.2,9.22,44.03,90.88,0.3861,0.1589,30.03,14.8,14.8,14.8,Target Field,99,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
685133,Wade Meckler,LAA,MIN,2026-07-12T18:10:00Z,Scheduled,7,Taj Bradley,671737,R,L,5.4,0.106,86.6,96.7725,0.384,0.127,0.316,68.6,2.2,32.3,21.5,32.3,2.0,9.22,44.03,90.88,0.3861,0.1589,30.03,14.8,14.8,14.8,Target Field,99,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,0,Contact streak: 8/21 over last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
694203,Denzer Guzman,LAA,MIN,2026-07-12T18:10:00Z,Scheduled,8,Taj Bradley,671737,R,R,9.26,0.1418,86.78,98.2534,0.358,0.1309,0.2735,73.36,32.39,45.5,26.99,38.07,2.7,9.22,44.03,90.88,0.3861,0.1589,30.03,14.8,14.8,14.8,Target Field,99,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","same-side matchup; pitcher baseline 9.2% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
681351,Logan O'Hoppe,LAA,MIN,2026-07-12T18:10:00Z,Scheduled,9,Taj Bradley,671737,R,R,11.9,0.1153,88.24,100.1322,0.3718,0.1599,0.2835,72.07,23.55,44.45,29.77,40.95,8.5,9.22,44.03,90.88,0.3861,0.1589,30.03,14.8,14.8,14.8,Target Field,99,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,0,"Last 7 games: 2/23, 0 HR","same-side matchup; pitcher baseline 9.2% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
