hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
691777,Max Muncy,ATH,HOU,2026-08-22T23:10:00Z,Scheduled,9,Hunter Brown,686613,R,R,10.73,0.1601,89.48,100.9026,0.3558,0.1479,0.2796,73.94,44.7,41.91,23.77,40.59,6.9,6.18,35.63,85.96,0.3397,0.1304,22.6,11.4,11.4,11.4,Daikin Park,100,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,1,"Last 7 games: 4/19, 1 HR","same-side matchup; pitcher baseline 6.2% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665161,Jeremy Pena,HOU,ATH,2026-08-22T23:10:00Z,Scheduled,1,Jacob Lopez,682052,L,R,6.17,0.1821,88.48,99.8889,0.4229,0.1459,0.3326,72.23,14.06,46.41,23.8,40.73,14.9,5.69,30.19,85.29,0.3424,0.1338,32.48,15.0,15.0,15.0,Daikin Park,100,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,1,"Last 7 games: 4/27, 1 HR","platoon edge; pitcher baseline 5.7% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
670541,Yordan Alvarez,HOU,ATH,2026-08-22T23:10:00Z,Scheduled,2,Jacob Lopez,682052,L,L,16.25,0.255,94.56,104.9616,0.6365,0.321,0.4392,76.1,61.8,41.51,36.24,53.46,27.0,5.69,30.19,85.29,0.3424,0.1338,32.48,15.0,15.0,15.0,Daikin Park,100,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","same-side matchup; pitcher baseline 5.7% barrel, 15.0 HR allowed",lift-pull EV profile; pitcher allows elevated contact,,
670623,Isaac Paredes,HOU,ATH,2026-08-22T23:10:00Z,Scheduled,3,Jacob Lopez,682052,L,R,5.6,0.176,86.42,96.9173,0.3779,0.132,0.3235,67.74,7.57,52.14,30.59,29.89,17.2,5.69,30.19,85.29,0.3424,0.1338,32.48,15.0,15.0,15.0,Daikin Park,100,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,24,1,Contact streak: 10/24 over last 7 games,"platoon edge; pitcher baseline 5.7% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
514888,Jose Altuve,HOU,ATH,2026-08-22T23:10:00Z,Scheduled,4,Jacob Lopez,682052,L,R,5.29,0.1574,85.1,96.9181,0.3455,0.1183,0.2825,69.07,10.13,45.92,21.95,31.11,16.9,5.69,30.19,85.29,0.3424,0.1338,32.48,15.0,15.0,15.0,Daikin Park,100,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,0,Contact streak: 9/25 over last 7 games,"platoon edge; pitcher baseline 5.7% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
572233,Christian Walker,HOU,ATH,2026-08-22T23:10:00Z,Scheduled,5,Jacob Lopez,682052,L,R,10.31,0.2012,89.78,101.5641,0.4,0.1729,0.3063,74.38,43.97,42.9,28.0,43.02,24.2,5.69,30.19,85.29,0.3424,0.1338,32.48,15.0,15.0,15.0,Daikin Park,100,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","platoon edge; pitcher baseline 5.7% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
662139,Daulton Varsho,HOU,ATH,2026-08-22T23:10:00Z,Scheduled,6,Jacob Lopez,682052,L,L,8.9,0.1812,87.73,99.5292,0.3932,0.1641,0.2976,73.71,36.46,41.43,30.36,38.34,11.6,5.69,30.19,85.29,0.3424,0.1338,32.48,15.0,15.0,15.0,Daikin Park,100,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","same-side matchup; pitcher baseline 5.7% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
666211,Taylor Trammell,HOU,ATH,2026-08-22T23:10:00Z,Scheduled,7,Jacob Lopez,682052,L,L,11.23,0.1577,89.32,100.7691,0.3665,0.1725,0.2892,75.72,57.8,46.12,29.95,38.2,5.8,5.69,30.19,85.29,0.3424,0.1338,32.48,15.0,15.0,15.0,Daikin Park,100,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,19,0,"Last 7 games: 0/19, 0 HR","same-side matchup; pitcher baseline 5.7% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
701358,Cam Smith,HOU,ATH,2026-08-22T23:10:00Z,Scheduled,8,Jacob Lopez,682052,L,R,10.19,0.1591,88.88,101.626,0.4173,0.176,0.3194,76.74,67.97,37.98,25.21,43.46,14.6,5.69,30.19,85.29,0.3424,0.1338,32.48,15.0,15.0,15.0,Daikin Park,100,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,1,"Last 7 games: 2/20, 1 HR","platoon edge; pitcher baseline 5.7% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
673237,Yainer Diaz,HOU,ATH,2026-08-22T23:10:00Z,Scheduled,9,Jacob Lopez,682052,L,R,6.31,0.1449,88.5,99.4468,0.4195,0.1501,0.3113,72.41,21.39,36.42,19.03,37.02,11.6,5.69,30.19,85.29,0.3424,0.1338,32.48,15.0,15.0,15.0,Daikin Park,100,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,0,"Last 7 games: 4/17, 0 HR","platoon edge; pitcher baseline 5.7% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
805999,A.J. Ewing,NYM,CWS,2026-08-22T23:10:00Z,Scheduled,1,Luis Castillo,622491,R,L,7.9,0.122,89.6,100.4327,0.398,0.145,0.321,70.3,11.7,32.8,25.8,43.2,7.0,10.05,43.18,90.09,0.4425,0.1814,28.0,20.2,20.2,20.2,Rate Field,100,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,25,0,"Last 7 games: 2/25, 0 HR","platoon edge; pitcher baseline 10.1% barrel, 20.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
596019,Francisco Lindor,NYM,CWS,2026-08-22T23:10:00Z,Scheduled,2,Luis Castillo,622491,R,S,9.18,0.1885,91.13,100.2887,0.4512,0.1982,0.345,72.02,22.32,45.88,30.51,47.2,17.7,10.05,43.18,90.09,0.4425,0.1814,28.0,20.2,20.2,20.2,Rate Field,100,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","switch hitter; pitcher baseline 10.1% barrel, 20.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666182,Bo Bichette,NYM,CWS,2026-08-22T23:10:00Z,Scheduled,3,Luis Castillo,622491,R,R,6.78,0.1405,89.95,100.9808,0.4303,0.1468,0.3327,69.66,13.02,26.63,22.67,43.2,14.5,10.05,43.18,90.09,0.4425,0.1814,28.0,20.2,20.2,20.2,Rate Field,100,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,1,Contact streak: 9/26 over last 7 games,"same-side matchup; pitcher baseline 10.1% barrel, 20.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701807,Carson Benge,NYM,CWS,2026-08-22T23:10:00Z,Scheduled,4,Luis Castillo,622491,R,L,7.4,0.145,89.3,99.9721,0.437,0.158,0.34,70.9,16.9,32.4,26.2,41.1,15.0,10.05,43.18,90.09,0.4425,0.1814,28.0,20.2,20.2,20.2,Rate Field,100,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.1% barrel, 20.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
673357,Luis Robert,NYM,CWS,2026-08-22T23:10:00Z,Scheduled,5,Luis Castillo,622491,R,R,7.71,0.1473,89.26,101.4951,0.3994,0.1639,0.3105,76.44,66.5,45.39,26.89,39.43,9.1,10.05,43.18,90.09,0.4425,0.1814,28.0,20.2,20.2,20.2,Rate Field,100,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,1,"Last 7 games: 4/17, 1 HR","same-side matchup; pitcher baseline 10.1% barrel, 20.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676724,Jared Young,NYM,CWS,2026-08-22T23:10:00Z,Scheduled,6,Luis Castillo,622491,R,L,9.96,0.2117,88.59,101.1371,0.4238,0.1892,0.3156,73.44,33.88,39.02,26.6,44.69,6.8,10.05,43.18,90.09,0.4425,0.1814,28.0,20.2,20.2,20.2,Rate Field,100,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 10.1% barrel, 20.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682626,Francisco Alvarez,NYM,CWS,2026-08-22T23:10:00Z,Scheduled,7,Luis Castillo,622491,R,R,14.69,0.1777,90.93,102.7078,0.4342,0.2031,0.3288,74.11,42.46,39.57,24.96,47.02,12.4,10.05,43.18,90.09,0.4425,0.1814,28.0,20.2,20.2,20.2,Rate Field,100,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,25,0,"Last 7 games: 1/25, 0 HR","same-side matchup; pitcher baseline 10.1% barrel, 20.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683146,Brett Baty,NYM,CWS,2026-08-22T23:10:00Z,Scheduled,8,Luis Castillo,622491,R,L,10.38,0.1355,90.28,101.64,0.4038,0.1658,0.313,75.01,53.23,36.1,25.89,43.26,11.0,10.05,43.18,90.09,0.4425,0.1814,28.0,20.2,20.2,20.2,Rate Field,100,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,1,"Last 7 games: 4/22, 1 HR","platoon edge; pitcher baseline 10.1% barrel, 20.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
543760,Marcus Semien,NYM,CWS,2026-08-22T23:10:00Z,Scheduled,9,Luis Castillo,622491,R,R,6.8,0.1382,87.04,97.5125,0.3908,0.1467,0.3075,68.5,3.27,46.77,31.16,34.23,14.3,10.05,43.18,90.09,0.4425,0.1814,28.0,20.2,20.2,20.2,Rate Field,100,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","same-side matchup; pitcher baseline 10.1% barrel, 20.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
803011,Sam Antonacci,CWS,NYM,2026-08-22T23:10:00Z,Scheduled,1,Christian Scott,681035,R,L,5.6,0.124,87.5,97.8158,0.397,0.122,0.344,70.0,8.5,33.7,21.6,34.1,8.0,6.8,34.7,87.2,0.356,0.127,26.5,8.0,8.0,8.0,Rate Field,100,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,21,0,"Last 7 games: 2/21, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
808959,Munetaka Murakami,CWS,NYM,2026-08-22T23:10:00Z,Scheduled,2,Christian Scott,681035,R,L,20.4,0.301,94.0,104.6102,0.512,0.292,0.37,74.8,50.9,41.8,38.8,58.7,29.0,6.8,34.7,87.2,0.356,0.127,26.5,8.0,8.0,8.0,Rate Field,100,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 8.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
678246,Miguel Vargas,CWS,NYM,2026-08-22T23:10:00Z,Scheduled,3,Christian Scott,681035,R,R,13.32,0.2279,90.54,100.5785,0.491,0.2333,0.3673,72.98,34.14,43.86,36.08,44.91,25.1,6.8,34.7,87.2,0.356,0.127,26.5,8.0,8.0,8.0,Rate Field,100,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.8% barrel, 8.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
643217,Andrew Benintendi,CWS,NYM,2026-08-22T23:10:00Z,Scheduled,4,Christian Scott,681035,R,L,9.42,0.1819,88.63,98.7729,0.4146,0.1718,0.3158,69.54,4.01,49.47,31.57,41.94,15.1,6.8,34.7,87.2,0.356,0.127,26.5,8.0,8.0,8.0,Rate Field,100,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,1,"Last 7 games: 5/21, 1 HR","platoon edge; pitcher baseline 6.8% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695731,Braden Montgomery,CWS,NYM,2026-08-22T23:10:00Z,Scheduled,5,Christian Scott,681035,R,S,3.7,0.134,89.3,100.1782,0.361,0.122,0.31,69.6,8.0,35.0,19.0,41.7,4.0,6.8,34.7,87.2,0.356,0.127,26.5,8.0,8.0,8.0,Rate Field,100,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","switch hitter; pitcher baseline 6.8% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695657,Colson Montgomery,CWS,NYM,2026-08-22T23:10:00Z,Scheduled,6,Christian Scott,681035,R,L,13.1,0.2424,89.12,101.8749,0.4443,0.2262,0.3186,76.65,69.6,49.44,34.07,42.75,25.2,6.8,34.7,87.2,0.356,0.127,26.5,8.0,8.0,8.0,Rate Field,100,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","platoon edge; pitcher baseline 6.8% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805367,Chase Meidroth,CWS,NYM,2026-08-22T23:10:00Z,Scheduled,7,Christian Scott,681035,R,R,3.77,0.1125,87.85,97.4105,0.3337,0.0947,0.2944,67.12,1.32,38.4,20.05,35.19,9.9,6.8,34.7,87.2,0.356,0.127,26.5,8.0,8.0,8.0,Rate Field,100,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,0,"Last 7 games: 3/27, 0 HR","same-side matchup; pitcher baseline 6.8% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671976,Tristan Peters,CWS,NYM,2026-08-22T23:10:00Z,Scheduled,8,Christian Scott,681035,R,L,3.57,0.1071,87.08,97.82,0.3187,0.0973,0.2593,69.16,5.46,42.12,17.43,33.84,4.9,6.8,34.7,87.2,0.356,0.127,26.5,8.0,8.0,8.0,Rate Field,100,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691011,Drew Romo,CWS,NYM,2026-08-22T23:10:00Z,Scheduled,9,Christian Scott,681035,R,S,6.8,0.1148,83.9,95.1095,0.2051,0.0784,0.1743,68.49,3.64,37.3,33.1,26.3,4.9,6.8,34.7,87.2,0.356,0.127,26.5,8.0,8.0,8.0,Rate Field,100,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.8% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
690993,Colt Keith,DET,KC,2026-08-22T23:15:00Z,Scheduled,1,Michael Wacha,608379,R,L,8.01,0.1542,89.3,100.2117,0.4384,0.166,0.3382,71.47,15.5,37.17,26.44,42.79,10.2,7.19,36.35,88.34,0.4182,0.1661,28.88,19.2,19.2,19.2,Kauffman Stadium,92,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,17,1,Contact streak: 7/17 over last 7 games,"platoon edge; pitcher baseline 7.2% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
650402,Gleyber Torres,DET,KC,2026-08-22T23:15:00Z,Scheduled,2,Michael Wacha,608379,R,R,7.15,0.1282,87.34,97.7457,0.4046,0.1475,0.342,68.7,5.82,26.97,27.52,34.73,10.4,7.19,36.35,88.34,0.4182,0.1661,28.88,19.2,19.2,19.2,Kauffman Stadium,92,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,0,Contact streak: 10/29 over last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805808,Kevin McGonigle,DET,KC,2026-08-22T23:15:00Z,Scheduled,3,Michael Wacha,608379,R,L,6.8,0.14,88.1,98.2643,0.426,0.165,0.35,71.2,16.0,36.9,36.2,36.8,13.0,7.19,36.35,88.34,0.4182,0.1661,28.88,19.2,19.2,19.2,Kauffman Stadium,92,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","platoon edge; pitcher baseline 7.2% barrel, 19.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
693307,Dillon Dingler,DET,KC,2026-08-22T23:15:00Z,Scheduled,4,Michael Wacha,608379,R,R,10.04,0.2072,89.16,100.6687,0.482,0.2046,0.3545,71.77,15.69,40.87,29.13,43.74,22.1,7.19,36.35,88.34,0.4182,0.1661,28.88,19.2,19.2,19.2,Kauffman Stadium,92,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,28,0,"Last 7 games: 2/28, 0 HR","same-side matchup; pitcher baseline 7.2% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
814430,Brett Callahan,DET,KC,2026-08-22T23:15:00Z,Scheduled,5,Michael Wacha,608379,R,L,10.0,0.384,87.6,99.8528,0.575,0.266,0.374,73.6,47.4,30.0,20.0,40.0,1.0,7.19,36.35,88.34,0.4182,0.1661,28.88,19.2,19.2,19.2,Kauffman Stadium,92,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,5,4,13,1,"Last 5 games: 4/13, 1 HR","platoon edge; pitcher baseline 7.2% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
656716,Zach McKinstry,DET,KC,2026-08-22T23:15:00Z,Scheduled,6,Michael Wacha,608379,R,L,3.44,0.1286,85.63,95.716,0.3335,0.0928,0.2945,67.99,4.14,40.54,26.53,25.11,6.4,7.19,36.35,88.34,0.4182,0.1661,28.88,19.2,19.2,19.2,Kauffman Stadium,92,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","platoon edge; pitcher baseline 7.2% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
679529,Spencer Torkelson,DET,KC,2026-08-22T23:15:00Z,Scheduled,7,Michael Wacha,608379,R,R,12.94,0.195,89.57,100.1783,0.4196,0.1999,0.3214,73.07,25.88,47.07,35.62,42.09,23.3,7.19,36.35,88.34,0.4182,0.1661,28.88,19.2,19.2,19.2,Kauffman Stadium,92,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,20,0,"Last 7 games: 1/20, 0 HR","same-side matchup; pitcher baseline 7.2% barrel, 19.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
703601,Max Clark,DET,KC,2026-08-22T23:15:00Z,Scheduled,8,Michael Wacha,608379,R,L,1.8,0.137,85.7,97.4351,0.35,0.079,0.301,73.0,26.9,35.7,26.8,35.7,1.0,7.19,36.35,88.34,0.4182,0.1661,28.88,19.2,19.2,19.2,Kauffman Stadium,92,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","platoon edge; pitcher baseline 7.2% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
595879,Javier Baez,DET,KC,2026-08-22T23:15:00Z,Scheduled,9,Michael Wacha,608379,R,R,2.91,0.1126,86.03,97.5136,0.3303,0.0849,0.2696,73.29,32.2,44.42,21.0,34.51,5.0,7.19,36.35,88.34,0.4182,0.1661,28.88,19.2,19.2,19.2,Kauffman Stadium,92,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,0,"Last 7 games: 3/25, 0 HR","same-side matchup; pitcher baseline 7.2% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695600,Carter Jensen,KC,DET,2026-08-22T23:15:00Z,Scheduled,1,Drew Anderson,623454,R,L,13.59,0.2052,92.18,102.6823,0.4454,0.2025,0.3371,74.1,38.66,39.95,30.28,47.66,12.8,8.3,37.7,90.0,0.354,0.137,24.6,11.0,11.0,11.0,Kauffman Stadium,92,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","platoon edge; pitcher baseline 8.3% barrel, 11.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
677951,Bobby Witt,KC,DET,2026-08-22T23:15:00Z,Scheduled,2,Drew Anderson,623454,R,R,12.01,0.1843,92.74,103.585,0.508,0.2101,0.3776,73.95,41.81,30.17,26.85,50.53,18.1,8.3,37.7,90.0,0.354,0.137,24.6,11.0,11.0,11.0,Kauffman Stadium,92,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 11.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
