hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
679845,Nick Loftin,KC,SD,2026-07-19T18:10:00Z,In Progress,2,Germán Márquez,608566,R,R,5.39,0.156,87.92,96.989,0.359,0.12,0.3059,69.12,5.06,44.64,27.52,30.92,4.0,10.19,46.4,90.09,0.4851,0.2138,33.47,13.9,13.9,13.9,Kauffman Stadium,92,90,2,R To L,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","same-side matchup; pitcher baseline 10.2% barrel, 13.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
695506,Jac Caglianone,KC,SD,2026-07-19T18:10:00Z,In Progress,3,Germán Márquez,608566,R,L,14.17,0.1807,91.92,104.9816,0.4765,0.215,0.3455,77.33,74.83,42.95,22.61,51.92,12.6,10.19,46.4,90.09,0.4851,0.2138,33.47,13.9,13.9,13.9,Kauffman Stadium,92,90,2,R To L,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.2% barrel, 13.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
657041,Lane Thomas,KC,SD,2026-07-19T18:10:00Z,In Progress,4,Germán Márquez,608566,R,R,6.48,0.1596,89.06,99.7386,0.3665,0.1334,0.3102,72.49,23.15,44.64,25.51,39.35,7.5,10.19,46.4,90.09,0.4851,0.2138,33.47,13.9,13.9,13.9,Kauffman Stadium,92,90,2,R To L,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.2% barrel, 13.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
686555,Isaac Collins,KC,SD,2026-07-19T18:10:00Z,In Progress,5,Germán Márquez,608566,R,S,5.6,0.1284,88.45,99.9816,0.3415,0.1025,0.3136,73.33,30.48,41.17,26.93,39.81,6.2,10.19,46.4,90.09,0.4851,0.2138,33.47,13.9,13.9,13.9,Kauffman Stadium,92,90,2,R To L,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","switch hitter; pitcher baseline 10.2% barrel, 13.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
521692,Salvador Perez,KC,SD,2026-07-19T18:10:00Z,In Progress,6,Germán Márquez,608566,R,R,11.16,0.161,89.37,100.8235,0.436,0.196,0.3101,72.06,22.52,42.05,29.87,44.04,17.4,10.19,46.4,90.09,0.4851,0.2138,33.47,13.9,13.9,13.9,Kauffman Stadium,92,90,2,R To L,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","same-side matchup; pitcher baseline 10.2% barrel, 13.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
668942,Josh Rojas,KC,SD,2026-07-19T18:10:00Z,In Progress,7,Germán Márquez,608566,R,L,3.71,0.1238,85.26,96.1787,0.2588,0.1002,0.2021,67.45,1.87,29.45,36.52,32.6,1.3,10.19,46.4,90.09,0.4851,0.2138,33.47,13.9,13.9,13.9,Kauffman Stadium,92,90,2,R To L,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,0,"Last 7 games: 5/18, 0 HR","platoon edge; pitcher baseline 10.2% barrel, 13.9 HR allowed",fly-ball profile; pitcher allows elevated contact,,
686475,Tyler Tolbert,KC,SD,2026-07-19T18:10:00Z,In Progress,8,Germán Márquez,608566,R,R,3.8,0.121,85.64,97.2668,0.3402,0.0718,0.3123,69.35,4.76,35.76,17.17,33.2,1.7,10.19,46.4,90.09,0.4851,0.2138,33.47,13.9,13.9,13.9,Kauffman Stadium,92,90,2,R To L,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,21,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.2% barrel, 13.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
571912,Luke Maile,KC,SD,2026-07-19T18:10:00Z,In Progress,9,Germán Márquez,608566,R,R,19.45,0.3836,86.67,95.0117,0.3044,0.1669,0.258,69.19,1.14,29.11,59.28,31.06,1.0,10.19,46.4,90.09,0.4851,0.2138,33.47,13.9,13.9,13.9,Kauffman Stadium,92,90,2,R To L,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,3,2,8,1,"Last 3 games: 2/8, 1 HR","same-side matchup; pitcher baseline 10.2% barrel, 13.9 HR allowed",fly-ball profile; pitcher allows elevated contact,,
669364,Xavier Edwards,MIA,MIL,2026-07-19T18:10:00Z,In Progress,1,Robert Gasser,688107,L,S,3.32,0.1043,86.94,96.5679,0.367,0.1012,0.316,68.02,2.61,29.92,21.84,28.98,5.1,8.37,34.46,88.41,0.3869,0.1656,28.29,7.3,7.3,7.3,American Family Field,100,77,6,In From LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","switch hitter; pitcher baseline 8.4% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681715,Heriberto Hernández,MIA,MIL,2026-07-19T18:10:00Z,In Progress,2,Robert Gasser,688107,L,R,11.91,0.2175,91.53,101.9488,0.4812,0.2285,0.3529,74.45,47.83,45.07,31.88,48.83,12.1,8.37,34.46,88.41,0.3869,0.1656,28.29,7.3,7.3,7.3,American Family Field,100,77,6,In From LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669065,Kyle Stowers,MIA,MIL,2026-07-19T18:10:00Z,In Progress,3,Robert Gasser,688107,L,L,13.99,0.2238,91.59,103.1211,0.4572,0.2153,0.3386,75.14,52.75,47.81,29.47,53.33,15.9,8.37,34.46,88.41,0.3869,0.1656,28.29,7.3,7.3,7.3,American Family Field,100,77,6,In From LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,0,"Last 7 games: 2/24, 0 HR","same-side matchup; pitcher baseline 8.4% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691594,Javier Sanoja,MIA,MIL,2026-07-19T18:10:00Z,In Progress,4,Robert Gasser,688107,L,R,1.52,0.1383,87.66,97.5221,0.3259,0.0725,0.2757,69.14,6.6,41.09,17.36,32.62,3.9,8.37,34.46,88.41,0.3869,0.1656,28.29,7.3,7.3,7.3,American Family Field,100,77,6,In From LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,0,"Last 7 games: 4/22, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
689414,Liam Hicks,MIA,MIL,2026-07-19T18:10:00Z,In Progress,5,Robert Gasser,688107,L,L,3.6,0.1452,85.09,96.5938,0.3514,0.1018,0.3122,68.17,3.86,42.66,23.17,29.31,10.9,8.37,34.46,88.41,0.3869,0.1656,28.29,7.3,7.3,7.3,American Family Field,100,77,6,In From LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,0,"Last 7 games: 6/22, 0 HR","same-side matchup; pitcher baseline 8.4% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677870,Leo Jiménez,MIA,MIL,2026-07-19T18:10:00Z,In Progress,6,Robert Gasser,688107,L,R,6.79,0.0939,91.58,100.9342,0.3525,0.1192,0.3044,71.65,12.8,33.46,24.03,46.36,1.7,8.37,34.46,88.41,0.3869,0.1656,28.29,7.3,7.3,7.3,American Family Field,100,77,6,In From LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665052,Griffin Conine,MIA,MIL,2026-07-19T18:10:00Z,In Progress,7,Robert Gasser,688107,L,L,15.92,0.2602,90.06,104.1282,0.4957,0.2264,0.3657,73.98,43.34,49.25,20.12,51.32,5.5,8.37,34.46,88.41,0.3869,0.1656,28.29,7.3,7.3,7.3,American Family Field,100,77,6,In From LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,17,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665923,Esteury Ruiz,MIA,MIL,2026-07-19T18:10:00Z,In Progress,8,Robert Gasser,688107,L,R,7.7,0.1997,84.58,95.8942,0.3412,0.1449,0.2959,71.45,16.28,44.45,27.37,27.37,3.1,8.37,34.46,88.41,0.3869,0.1656,28.29,7.3,7.3,7.3,American Family Field,100,77,6,In From LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,13,1,"Last 7 games: 4/13, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805300,Jakob Marsee,MIA,MIL,2026-07-19T18:10:00Z,In Progress,9,Robert Gasser,688107,L,L,4.74,0.1237,87.29,98.37,0.3503,0.1155,0.3141,70.5,6.28,41.09,23.61,35.59,5.0,8.37,34.46,88.41,0.3869,0.1656,28.29,7.3,7.3,7.3,American Family Field,100,77,6,In From LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","same-side matchup; pitcher baseline 8.4% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
592885,Christian Yelich,MIL,MIA,2026-07-19T18:10:00Z,In Progress,1,Eury Pérez,691587,R,L,8.06,0.1544,89.43,101.0975,0.3858,0.1562,0.3083,73.19,32.59,35.57,20.0,43.6,12.9,11.52,41.11,88.75,0.3961,0.1847,31.43,12.7,12.7,12.7,American Family Field,100,77,6,In From LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","platoon edge; pitcher baseline 11.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
694192,Jackson Chourio,MIL,MIA,2026-07-19T18:10:00Z,In Progress,2,Eury Pérez,691587,R,R,12.22,0.2035,91.33,102.1052,0.454,0.2049,0.3238,74.53,47.14,33.39,27.94,44.82,15.4,11.52,41.11,88.75,0.3961,0.1847,31.43,12.7,12.7,12.7,American Family Field,100,77,6,In From LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","same-side matchup; pitcher baseline 11.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
668930,Brice Turang,MIL,MIA,2026-07-19T18:10:00Z,In Progress,3,Eury Pérez,691587,R,L,8.28,0.182,90.96,100.6415,0.4381,0.1817,0.3427,70.18,12.22,27.3,24.48,45.23,15.2,11.52,41.11,88.75,0.3961,0.1847,31.43,12.7,12.7,12.7,American Family Field,100,77,6,In From LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
683734,Andrew Vaughn,MIL,MIA,2026-07-19T18:10:00Z,In Progress,4,Eury Pérez,691587,R,R,6.26,0.1598,90.2,99.6899,0.4118,0.1367,0.342,70.28,9.19,35.33,24.13,42.66,5.6,11.52,41.11,88.75,0.3961,0.1847,31.43,12.7,12.7,12.7,American Family Field,100,77,6,In From LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,13,0,"Last 7 games: 1/13, 0 HR","same-side matchup; pitcher baseline 11.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
641343,Jake Bauers,MIL,MIA,2026-07-19T18:10:00Z,In Progress,5,Eury Pérez,691587,R,L,13.84,0.213,92.26,103.1619,0.4668,0.2202,0.3589,76.71,70.98,39.15,30.82,50.71,14.7,11.52,41.11,88.75,0.3961,0.1847,31.43,12.7,12.7,12.7,American Family Field,100,77,6,In From LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.5% barrel, 12.7 HR allowed",lift-pull EV profile; pitcher allows elevated contact,,
669003,Garrett Mitchell,MIL,MIA,2026-07-19T18:10:00Z,In Progress,6,Eury Pérez,691587,R,L,12.02,0.1545,92.08,103.7377,0.4271,0.1736,0.3363,77.01,76.11,34.0,18.39,47.87,5.6,11.52,41.11,88.75,0.3961,0.1847,31.43,12.7,12.7,12.7,American Family Field,100,77,6,In From LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,0,Contact streak: 9/27 over last 7 games,"platoon edge; pitcher baseline 11.5% barrel, 12.7 HR allowed",EV profile; pitcher allows elevated contact,,
596142,Gary Sánchez,MIL,MIA,2026-07-19T18:10:00Z,In Progress,7,Eury Pérez,691587,R,R,9.57,0.2101,90.01,101.2189,0.4455,0.2083,0.3563,72.12,27.78,45.42,28.77,43.17,7.1,11.52,41.11,88.75,0.3961,0.1847,31.43,12.7,12.7,12.7,American Family Field,100,77,6,In From LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,15,0,"Last 7 games: 3/15, 0 HR","same-side matchup; pitcher baseline 11.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
669699,Braden Shewmake,MIL,MIA,2026-07-19T18:10:00Z,In Progress,8,Eury Pérez,691587,R,L,7.0,0.169,89.9,98.7011,0.417,0.169,0.298,69.5,2.5,34.7,27.8,37.5,3.0,11.52,41.11,88.75,0.3961,0.1847,31.43,12.7,12.7,12.7,American Family Field,100,77,6,In From LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,13,0,"Last 7 games: 4/13, 0 HR","platoon edge; pitcher baseline 11.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
687401,Joey Ortiz,MIL,MIA,2026-07-19T18:10:00Z,In Progress,9,Eury Pérez,691587,R,R,3.56,0.0905,86.86,98.5061,0.3368,0.0946,0.2918,72.68,26.5,29.53,21.71,33.57,4.9,11.52,41.11,88.75,0.3961,0.1847,31.43,12.7,12.7,12.7,American Family Field,100,77,6,In From LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,1,"Last 7 games: 5/21, 1 HR","same-side matchup; pitcher baseline 11.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
668885,Austin Martin,MIN,CHC,2026-07-19T18:20:00Z,In Progress,1,Shota Imanaga,684007,L,R,3.19,0.0788,86.76,97.2001,0.3477,0.0946,0.3233,68.83,4.27,38.76,22.45,31.39,1.7,10.62,38.67,88.88,0.4263,0.1954,33.83,24.7,24.7,24.7,Wrigley Field,104,78,7,In From CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,10,0,"Last 7 games: 1/10, 0 HR","platoon edge; pitcher baseline 10.6% barrel, 24.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
680777,Ryan Jeffers,MIN,CHC,2026-07-19T18:20:00Z,In Progress,2,Shota Imanaga,684007,L,R,11.69,0.2178,90.35,101.407,0.4609,0.2039,0.3663,73.0,36.22,38.09,29.71,41.47,8.3,10.62,38.67,88.88,0.4263,0.1954,33.83,24.7,24.7,24.7,Wrigley Field,104,78,7,In From CF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.6% barrel, 24.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
605137,Josh Bell,MIN,CHC,2026-07-19T18:20:00Z,In Progress,3,Shota Imanaga,684007,L,S,10.91,0.1779,90.12,101.0628,0.4619,0.2073,0.3387,72.4,28.74,41.78,26.78,44.41,15.7,10.62,38.67,88.88,0.4263,0.1954,33.83,24.7,24.7,24.7,Wrigley Field,104,78,7,In From CF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","switch hitter; pitcher baseline 10.6% barrel, 24.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
668904,Royce Lewis,MIN,CHC,2026-07-19T18:20:00Z,In Progress,4,Shota Imanaga,684007,L,R,11.57,0.1685,89.31,100.5028,0.3916,0.1649,0.3019,74.3,47.08,47.84,31.13,41.14,10.9,10.62,38.67,88.88,0.4263,0.1954,33.83,24.7,24.7,24.7,Wrigley Field,104,78,7,In From CF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.6% barrel, 24.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
605170,Victor Caratini,MIN,CHC,2026-07-19T18:20:00Z,In Progress,5,Shota Imanaga,684007,L,S,7.7,0.1338,89.47,99.0224,0.4131,0.1644,0.3339,71.39,15.55,38.83,24.81,39.72,8.5,10.62,38.67,88.88,0.4263,0.1954,33.83,24.7,24.7,24.7,Wrigley Field,104,78,7,In From CF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,0,"Last 7 games: 6/22, 0 HR","switch hitter; pitcher baseline 10.6% barrel, 24.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
665019,Kody Clemens,MIN,CHC,2026-07-19T18:20:00Z,In Progress,6,Shota Imanaga,684007,L,L,12.98,0.2427,92.41,101.7775,0.4601,0.2097,0.3345,71.99,14.73,43.84,32.83,47.11,18.3,10.62,38.67,88.88,0.4263,0.1954,33.83,24.7,24.7,24.7,Wrigley Field,104,78,7,In From CF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.6% barrel, 24.7 HR allowed",lift-pull EV profile; pitcher allows elevated contact,,
807712,Luke Keaschall,MIN,CHC,2026-07-19T18:20:00Z,In Progress,7,Shota Imanaga,684007,L,R,3.73,0.1059,84.94,96.5667,0.3486,0.1069,0.3065,68.58,7.94,37.56,26.34,29.1,4.0,10.62,38.67,88.88,0.4263,0.1954,33.83,24.7,24.7,24.7,Wrigley Field,104,78,7,In From CF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,18,0,Contact streak: 6/18 over last 7 games,"platoon edge; pitcher baseline 10.6% barrel, 24.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
686797,Brooks Lee,MIN,CHC,2026-07-19T18:20:00Z,In Progress,8,Shota Imanaga,684007,L,S,4.4,0.1627,88.18,97.453,0.346,0.1162,0.2806,69.99,8.49,41.43,28.23,33.74,14.6,10.62,38.67,88.88,0.4263,0.1954,33.83,24.7,24.7,24.7,Wrigley Field,104,78,7,In From CF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","switch hitter; pitcher baseline 10.6% barrel, 24.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
668952,Ryan Kreidler,MIN,CHC,2026-07-19T18:20:00Z,In Progress,9,Shota Imanaga,684007,L,R,6.83,0.1197,88.06,98.8884,0.3397,0.1308,0.2766,73.45,36.64,44.0,27.6,32.8,3.5,10.62,38.67,88.88,0.4263,0.1954,33.83,24.7,24.7,24.7,Wrigley Field,104,78,7,In From CF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,15,0,"Last 7 games: 3/15, 0 HR","platoon edge; pitcher baseline 10.6% barrel, 24.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
691718,Pete Crow-Armstrong,CHC,MIN,2026-07-19T18:20:00Z,In Progress,1,Zebby Matthews,805673,R,L,11.28,0.2347,89.92,101.6798,0.468,0.2162,0.3476,74.1,43.9,49.81,34.59,46.22,24.0,11.72,38.8,89.97,0.4547,0.1984,29.76,13.4,13.4,13.4,Wrigley Field,104,78,7,In From CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,0,"Last 7 games: 3/25, 0 HR","platoon edge; pitcher baseline 11.7% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
673548,Seiya Suzuki,CHC,MIN,2026-07-19T18:20:00Z,In Progress,2,Zebby Matthews,805673,R,R,11.63,0.2057,89.69,101.3359,0.444,0.1928,0.3373,73.26,35.66,42.81,30.29,42.96,20.1,11.72,38.8,89.97,0.4547,0.1984,29.76,13.4,13.4,13.4,Wrigley Field,104,78,7,In From CF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,1,Contact streak: 11/26 over last 7 games,"same-side matchup; pitcher baseline 11.7% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683737,Michael Busch,CHC,MIN,2026-07-19T18:20:00Z,In Progress,3,Zebby Matthews,805673,R,L,12.34,0.1913,89.47,99.7235,0.4542,0.2139,0.3549,68.69,4.97,39.51,36.02,42.61,18.6,11.72,38.8,89.97,0.4547,0.1984,29.76,13.4,13.4,13.4,Wrigley Field,104,78,7,In From CF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 11.7% barrel, 13.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
608324,Alex Bregman,CHC,MIN,2026-07-19T18:20:00Z,In Progress,4,Zebby Matthews,805673,R,R,4.92,0.1386,88.56,98.2351,0.3752,0.1334,0.3167,70.16,5.01,46.44,25.27,38.87,11.7,11.72,38.8,89.97,0.4547,0.1984,29.76,13.4,13.4,13.4,Wrigley Field,104,78,7,In From CF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 11.7% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664023,Ian Happ,CHC,MIN,2026-07-19T18:20:00Z,In Progress,5,Zebby Matthews,805673,R,S,11.66,0.1987,89.72,101.2097,0.4248,0.2042,0.3295,72.05,19.72,43.63,33.44,43.84,18.8,11.72,38.8,89.97,0.4547,0.1984,29.76,13.4,13.4,13.4,Wrigley Field,104,78,7,In From CF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","switch hitter; pitcher baseline 11.7% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
