hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
686475,Tyler Tolbert,KC,MIA,2026-09-02T23:40:00Z,Scheduled,7,Eury Pérez,691587,R,R,2.96,0.1161,86.06,96.6159,0.3248,0.076,0.3025,69.25,3.58,32.89,23.33,29.84,2.4,9.21,41.18,88.96,0.3639,0.1574,30.59,13.4,13.4,13.4,Kauffman Stadium,92,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,12,0,Contact streak: 5/12 over last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
686555,Isaac Collins,KC,MIA,2026-09-02T23:40:00Z,Scheduled,8,Eury Pérez,691587,R,S,5.25,0.1284,88.66,99.933,0.3303,0.0969,0.3052,73.33,30.34,39.98,25.88,39.74,6.9,9.21,41.18,88.96,0.3639,0.1574,30.59,13.4,13.4,13.4,Kauffman Stadium,92,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,0,"Last 7 games: 6/22, 0 HR","switch hitter; pitcher baseline 9.2% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
664728,Kyle Isbel,KC,MIA,2026-09-02T23:40:00Z,Scheduled,9,Eury Pérez,691587,R,L,2.72,0.1155,88.29,99.0463,0.311,0.0826,0.2629,71.1,13.62,32.95,19.43,34.77,5.4,9.21,41.18,88.96,0.3639,0.1574,30.59,13.4,13.4,13.4,Kauffman Stadium,92,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","platoon edge; pitcher baseline 9.2% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
694192,Jackson Chourio,MIL,CHC,2026-09-02T23:40:00Z,Scheduled,1,David Peterson,656849,L,R,11.94,0.1937,91.12,101.9597,0.4533,0.2007,0.3266,74.25,44.31,30.73,28.64,46.01,20.3,6.4,42.64,89.55,0.4105,0.1391,19.15,12.4,12.4,12.4,Wrigley Field,104,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,32,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668930,Brice Turang,MIL,CHC,2026-09-02T23:40:00Z,Scheduled,2,David Peterson,656849,L,L,7.65,0.1638,90.47,100.3395,0.4241,0.1691,0.3371,70.18,13.27,27.58,23.85,43.27,17.3,6.4,42.64,89.55,0.4105,0.1391,19.15,12.4,12.4,12.4,Wrigley Field,104,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","same-side matchup; pitcher baseline 6.4% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
661388,William Contreras,MIL,CHC,2026-09-02T23:40:00Z,Scheduled,3,David Peterson,656849,L,R,7.59,0.1341,90.4,101.5444,0.428,0.1688,0.3343,73.34,36.16,36.11,24.29,45.07,14.2,6.4,42.64,89.55,0.4105,0.1391,19.15,12.4,12.4,12.4,Wrigley Field,104,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
641343,Jake Bauers,MIL,CHC,2026-09-02T23:40:00Z,Scheduled,4,David Peterson,656849,L,L,13.63,0.2046,92.19,103.0546,0.4689,0.2181,0.3673,76.57,69.79,41.18,30.54,50.85,18.2,6.4,42.64,89.55,0.4105,0.1391,19.15,12.4,12.4,12.4,Wrigley Field,104,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","same-side matchup; pitcher baseline 6.4% barrel, 12.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
683734,Andrew Vaughn,MIL,CHC,2026-09-02T23:40:00Z,Scheduled,5,David Peterson,656849,L,R,7.24,0.1458,90.48,100.1215,0.4139,0.143,0.3399,70.53,13.29,34.7,24.97,44.34,7.7,6.4,42.64,89.55,0.4105,0.1391,19.15,12.4,12.4,12.4,Wrigley Field,104,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,18,0,Contact streak: 6/18 over last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
596142,Gary Sanchez,MIL,CHC,2026-09-02T23:40:00Z,Scheduled,6,David Peterson,656849,L,R,9.36,0.2108,89.52,100.861,0.4112,0.1852,0.3318,71.71,24.77,46.68,27.09,42.26,9.2,6.4,42.64,89.55,0.4105,0.1391,19.15,12.4,12.4,12.4,Wrigley Field,104,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,18,1,"Last 7 games: 1/18, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687401,Joey Ortiz,MIL,CHC,2026-09-02T23:40:00Z,Scheduled,7,David Peterson,656849,L,R,3.91,0.1213,87.49,98.9584,0.3368,0.0967,0.289,72.86,29.52,31.77,20.24,35.46,7.7,6.4,42.64,89.55,0.4105,0.1391,19.15,12.4,12.4,12.4,Wrigley Field,104,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,1,Contact streak: 8/21 over last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
800325,Luis Lara,MIL,CHC,2026-09-02T23:40:00Z,Scheduled,8,David Peterson,656849,L,S,4.9,0.107,89.7,99.0532,0.369,0.091,0.319,71.4,17.0,30.1,15.5,44.7,1.0,6.4,42.64,89.55,0.4105,0.1391,19.15,12.4,12.4,12.4,Wrigley Field,104,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,19,0,Contact streak: 7/19 over last 7 games,"switch hitter; pitcher baseline 6.4% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
806198,Cooper Pratt,MIL,CHC,2026-09-02T23:40:00Z,Scheduled,9,David Peterson,656849,L,R,3.8,0.098,87.3,96.9046,0.357,0.103,0.308,70.1,8.9,34.3,24.6,29.1,3.0,6.4,42.64,89.55,0.4105,0.1391,19.15,12.4,12.4,12.4,Wrigley Field,104,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,18,1,Contact streak: 7/18 over last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691718,Pete Crow-Armstrong,CHC,MIL,2026-09-02T23:40:00Z,Scheduled,1,Jacob Misiorowski,694819,R,L,13.03,0.2725,89.99,101.6139,0.4883,0.2358,0.3532,74.24,44.46,50.02,35.78,46.57,35.9,4.89,34.63,87.67,0.2782,0.1003,26.41,11.5,11.5,11.5,Wrigley Field,104,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,32,5,Hot streak: 5 HR in last 7 games,"platoon edge; pitcher baseline 4.9% barrel, 11.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
673548,Seiya Suzuki,CHC,MIL,2026-09-02T23:40:00Z,Scheduled,2,Jacob Misiorowski,694819,R,R,12.33,0.2211,89.34,101.0989,0.4513,0.2015,0.3443,73.3,37.32,42.39,31.41,41.7,26.4,4.89,34.63,87.67,0.2782,0.1003,26.41,11.5,11.5,11.5,Wrigley Field,104,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 4.9% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683737,Michael Busch,CHC,MIL,2026-09-02T23:40:00Z,Scheduled,3,Jacob Misiorowski,694819,R,L,11.5,0.1857,89.47,99.699,0.4423,0.2034,0.3437,68.97,5.78,39.65,34.9,41.98,22.1,4.89,34.63,87.67,0.2782,0.1003,26.41,11.5,11.5,11.5,Wrigley Field,104,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","platoon edge; pitcher baseline 4.9% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
608324,Alex Bregman,CHC,MIL,2026-09-02T23:40:00Z,Scheduled,4,Jacob Misiorowski,694819,R,R,5.83,0.1827,88.63,98.2917,0.3913,0.1439,0.3223,70.16,4.94,47.0,27.37,39.64,21.5,4.89,34.63,87.67,0.2782,0.1003,26.41,11.5,11.5,11.5,Wrigley Field,104,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 4.9% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664023,Ian Happ,CHC,MIL,2026-09-02T23:40:00Z,Scheduled,5,Jacob Misiorowski,694819,R,S,10.89,0.1938,89.37,100.6652,0.4129,0.1937,0.3246,71.81,18.36,44.4,31.69,42.16,23.0,4.89,34.63,87.67,0.2782,0.1003,26.41,11.5,11.5,11.5,Wrigley Field,104,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","switch hitter; pitcher baseline 4.9% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663538,Nico Hoerner,CHC,MIL,2026-09-02T23:40:00Z,Scheduled,6,Jacob Misiorowski,694819,R,R,1.7,0.0977,86.14,96.2507,0.3805,0.0836,0.3234,68.33,1.76,32.52,21.7,28.83,7.7,4.89,34.63,87.67,0.2782,0.1003,26.41,11.5,11.5,11.5,Wrigley Field,104,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","same-side matchup; pitcher baseline 4.9% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
699393,Pedro Ramirez,CHC,MIL,2026-09-02T23:40:00Z,Scheduled,7,Jacob Misiorowski,694819,R,S,4.3,0.151,89.2,99.6931,0.368,0.103,0.305,72.2,22.2,41.8,21.3,41.8,4.0,4.89,34.63,87.67,0.2782,0.1003,26.41,11.5,11.5,11.5,Wrigley Field,104,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 4.9% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
624424,Michael Conforto,CHC,MIL,2026-09-02T23:40:00Z,Scheduled,8,Jacob Misiorowski,694819,R,L,11.03,0.211,90.39,100.7986,0.4275,0.1952,0.3293,72.85,33.72,44.02,35.39,42.95,12.7,4.89,34.63,87.67,0.2782,0.1003,26.41,11.5,11.5,11.5,Wrigley Field,104,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,15,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 4.9% barrel, 11.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
608348,Carson Kelly,CHC,MIL,2026-09-02T23:40:00Z,Scheduled,9,Jacob Misiorowski,694819,R,R,6.8,0.1454,87.68,98.7126,0.3879,0.1477,0.3161,70.68,8.4,40.83,26.41,37.43,12.1,4.89,34.63,87.67,0.2782,0.1003,26.41,11.5,11.5,11.5,Wrigley Field,104,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 4.9% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
803011,Sam Antonacci,CWS,HOU,2026-09-03T00:10:00Z,Scheduled,1,Hayden Wesneski,669713,R,L,5.1,0.123,87.3,97.4803,0.389,0.116,0.342,69.9,8.1,32.6,21.9,32.4,8.0,7.7,40.77,89.35,0.3968,0.1529,24.95,3.5,3.5,3.5,Daikin Park,100,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,0,"Last 7 games: 7/24, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
808959,Munetaka Murakami,CWS,HOU,2026-09-03T00:10:00Z,Scheduled,2,Hayden Wesneski,669713,R,L,19.4,0.274,94.1,104.4895,0.479,0.268,0.359,74.8,51.5,44.0,38.4,57.4,29.0,7.7,40.77,89.35,0.3968,0.1529,24.95,3.5,3.5,3.5,Daikin Park,100,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,0,"Last 7 games: 2/23, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 3.5 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
678246,Miguel Vargas,CWS,HOU,2026-09-03T00:10:00Z,Scheduled,3,Hayden Wesneski,669713,R,R,12.62,0.216,90.33,100.4219,0.4847,0.2249,0.368,72.91,33.16,44.0,35.1,44.07,25.1,7.7,40.77,89.35,0.3968,0.1529,24.95,3.5,3.5,3.5,Daikin Park,100,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,0,Contact streak: 9/26 over last 7 games,"same-side matchup; pitcher baseline 7.7% barrel, 3.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
643217,Andrew Benintendi,CWS,HOU,2026-09-03T00:10:00Z,Scheduled,4,Hayden Wesneski,669713,R,L,9.35,0.1826,88.7,98.7603,0.4125,0.1718,0.313,69.61,4.64,49.54,31.92,41.94,15.8,7.7,40.77,89.35,0.3968,0.1529,24.95,3.5,3.5,3.5,Daikin Park,100,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 7.7% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695731,Braden Montgomery,CWS,HOU,2026-09-03T00:10:00Z,Scheduled,5,Hayden Wesneski,669713,R,S,4.1,0.13,88.8,99.821,0.382,0.13,0.322,69.8,8.5,37.1,19.3,40.6,5.0,7.7,40.77,89.35,0.3968,0.1529,24.95,3.5,3.5,3.5,Daikin Park,100,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,30,0,"Last 7 games: 5/30, 0 HR","switch hitter; pitcher baseline 7.7% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695657,Colson Montgomery,CWS,HOU,2026-09-03T00:10:00Z,Scheduled,6,Hayden Wesneski,669713,R,L,13.1,0.2424,89.12,101.8908,0.4387,0.222,0.3165,76.65,69.95,49.09,33.37,42.96,26.6,7.7,40.77,89.35,0.3968,0.1529,24.95,3.5,3.5,3.5,Daikin Park,100,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805367,Chase Meidroth,CWS,HOU,2026-09-03T00:10:00Z,Scheduled,7,Hayden Wesneski,669713,R,R,3.49,0.1097,87.78,97.3583,0.3351,0.094,0.2958,67.12,1.25,38.61,20.19,35.05,9.9,7.7,40.77,89.35,0.3968,0.1529,24.95,3.5,3.5,3.5,Daikin Park,100,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,0,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 7.7% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671976,Tristan Peters,CWS,HOU,2026-09-03T00:10:00Z,Scheduled,8,Hayden Wesneski,669713,R,L,3.92,0.1295,87.22,98.0506,0.3278,0.1064,0.2649,69.23,5.53,41.7,19.81,34.89,8.4,7.7,40.77,89.35,0.3968,0.1529,24.95,3.5,3.5,3.5,Daikin Park,100,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691011,Drew Romo,CWS,HOU,2026-09-03T00:10:00Z,Scheduled,9,Hayden Wesneski,669713,R,S,6.1,0.1036,84.4,95.5483,0.2065,0.0742,0.1834,68.49,3.64,37.9,30.3,26.5,4.9,7.7,40.77,89.35,0.3968,0.1529,24.95,3.5,3.5,3.5,Daikin Park,100,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","switch hitter; pitcher baseline 7.7% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665161,Jeremy Pena,HOU,CWS,2026-09-03T00:10:00Z,Scheduled,1,Davis Martin,663436,R,R,6.87,0.1891,88.55,99.8122,0.4243,0.1515,0.3312,72.23,14.48,45.57,24.29,40.17,17.0,7.7,44.46,90.28,0.4307,0.1601,23.48,14.4,14.4,14.4,Daikin Park,100,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.7% barrel, 14.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670541,Yordan Alvarez,HOU,CWS,2026-09-03T00:10:00Z,Scheduled,2,Davis Martin,663436,R,L,15.83,0.2487,94.56,104.9793,0.6253,0.3133,0.4336,76.17,61.87,40.95,36.45,53.32,27.7,7.7,44.46,90.28,0.4307,0.1601,23.48,14.4,14.4,14.4,Daikin Park,100,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","platoon edge; pitcher baseline 7.7% barrel, 14.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
670623,Isaac Paredes,HOU,CWS,2026-09-03T00:10:00Z,Scheduled,3,Davis Martin,663436,R,R,5.32,0.1767,86.35,96.867,0.3681,0.1271,0.3193,67.74,7.5,51.93,31.08,29.82,18.6,7.7,44.46,90.28,0.4307,0.1601,23.48,14.4,14.4,14.4,Daikin Park,100,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","same-side matchup; pitcher baseline 7.7% barrel, 14.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
514888,Jose Altuve,HOU,CWS,2026-09-03T00:10:00Z,Scheduled,4,Davis Martin,663436,R,R,5.22,0.1567,85.38,97.1604,0.3434,0.1176,0.2818,69.14,10.13,45.64,22.3,32.3,17.6,7.7,44.46,90.28,0.4307,0.1601,23.48,14.4,14.4,14.4,Daikin Park,100,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","same-side matchup; pitcher baseline 7.7% barrel, 14.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
662139,Daulton Varsho,HOU,CWS,2026-09-03T00:10:00Z,Scheduled,5,Davis Martin,663436,R,L,9.18,0.1847,87.73,99.5229,0.3953,0.1648,0.299,73.64,35.97,41.01,30.78,38.34,13.0,7.7,44.46,90.28,0.4307,0.1601,23.48,14.4,14.4,14.4,Daikin Park,100,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 7.7% barrel, 14.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
572233,Christian Walker,HOU,CWS,2026-09-03T00:10:00Z,Scheduled,6,Davis Martin,663436,R,R,10.17,0.1949,89.71,101.5673,0.3993,0.1722,0.3049,74.31,43.41,42.13,27.58,42.74,24.9,7.7,44.46,90.28,0.4307,0.1601,23.48,14.4,14.4,14.4,Daikin Park,100,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","same-side matchup; pitcher baseline 7.7% barrel, 14.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
673237,Yainer Diaz,HOU,CWS,2026-09-03T00:10:00Z,Scheduled,7,Davis Martin,663436,R,R,6.66,0.1568,88.64,99.5497,0.4132,0.1501,0.3071,72.41,21.67,36.98,19.66,37.65,13.0,7.7,44.46,90.28,0.4307,0.1601,23.48,14.4,14.4,14.4,Daikin Park,100,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.7% barrel, 14.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666211,Taylor Trammell,HOU,CWS,2026-09-03T00:10:00Z,Scheduled,8,Davis Martin,663436,R,L,11.09,0.1493,89.25,100.9123,0.3609,0.1683,0.2864,75.86,59.41,44.79,29.04,38.83,5.8,7.7,44.46,90.28,0.4307,0.1601,23.48,14.4,14.4,14.4,Daikin Park,100,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 14.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701358,Cam Smith,HOU,CWS,2026-09-03T00:10:00Z,Scheduled,9,Davis Martin,663436,R,R,9.7,0.1598,88.74,101.3968,0.411,0.1711,0.3152,76.81,68.46,37.7,25.0,43.11,14.6,7.7,44.46,90.28,0.4307,0.1601,23.48,14.4,14.4,14.4,Daikin Park,100,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,0,"Last 7 games: 3/20, 0 HR","same-side matchup; pitcher baseline 7.7% barrel, 14.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
