hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
687263,Zach Neto,LAA,TEX,2026-07-08T00:05:00Z,Pre-Game,1,Jacob deGrom,594798,R,R,13.37,0.224,90.09,100.2282,0.4376,0.2209,0.3223,71.05,12.04,48.74,37.2,41.84,21.1,8.81,43.16,90.59,0.3966,0.1686,30.23,19.0,19.0,19.0,Globe Life Field,100,72,0,None,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 19.0 HR allowed",fly-ball profile; pitcher allows elevated contact,,
694384,Nolan Schanuel,LAA,TEX,2026-07-08T00:05:00Z,Pre-Game,2,Jacob deGrom,594798,R,L,2.89,0.1215,87.22,96.9234,0.3754,0.1057,0.32,67.85,6.52,40.45,20.52,31.31,7.8,8.81,43.16,90.59,0.3966,0.1686,30.23,19.0,19.0,19.0,Globe Life Field,100,72,0,None,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
694203,Denzer Guzman,LAA,TEX,2026-07-08T00:05:00Z,Pre-Game,3,Jacob deGrom,594798,R,R,9.82,0.1467,87.13,98.5533,0.3692,0.1386,0.2819,73.29,31.83,44.45,29.16,38.98,2.7,8.81,43.16,90.59,0.3966,0.1686,30.23,19.0,19.0,19.0,Globe Life Field,100,72,0,None,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,0,"Last 7 games: 7/28, 0 HR","same-side matchup; pitcher baseline 8.8% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
624585,Jorge Soler,LAA,TEX,2026-07-08T00:05:00Z,Pre-Game,4,Jacob deGrom,594798,R,R,11.4,0.1769,88.79,101.3956,0.3828,0.1711,0.3017,74.63,48.06,51.05,25.66,41.3,11.3,8.81,43.16,90.59,0.3966,0.1686,30.23,19.0,19.0,19.0,Globe Life Field,100,72,0,None,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","same-side matchup; pitcher baseline 8.8% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
666139,Josh Lowe,LAA,TEX,2026-07-08T00:05:00Z,Pre-Game,5,Jacob deGrom,594798,R,L,8.14,0.1558,89.3,99.423,0.391,0.1674,0.2868,73.52,36.11,37.18,31.57,37.99,8.2,8.81,43.16,90.59,0.3966,0.1686,30.23,19.0,19.0,19.0,Globe Life Field,100,72,0,None,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
666176,Jo Adell,LAA,TEX,2026-07-08T00:05:00Z,Pre-Game,6,Jacob deGrom,594798,R,R,10.72,0.1741,90.44,102.5456,0.4636,0.2057,0.3321,77.32,71.16,37.93,26.93,45.59,18.8,8.81,43.16,90.59,0.3966,0.1686,30.23,19.0,19.0,19.0,Globe Life Field,100,72,0,None,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","same-side matchup; pitcher baseline 8.8% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
672724,Oswald Peraza,LAA,TEX,2026-07-08T00:05:00Z,Pre-Game,7,Jacob deGrom,594798,R,R,7.75,0.1287,87.31,100.0231,0.3543,0.1281,0.2767,72.69,27.41,36.69,20.59,37.82,6.4,8.81,43.16,90.59,0.3966,0.1686,30.23,19.0,19.0,19.0,Globe Life Field,100,72,0,None,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,23,0,"Last 7 games: 1/23, 0 HR","same-side matchup; pitcher baseline 8.8% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
685133,Wade Meckler,LAA,TEX,2026-07-08T00:05:00Z,Pre-Game,8,Jacob deGrom,594798,R,L,6.0,0.115,86.4,96.5227,0.38,0.129,0.316,68.6,2.3,32.1,22.6,32.1,2.0,8.81,43.16,90.59,0.3966,0.1686,30.23,19.0,19.0,19.0,Globe Life Field,100,72,0,None,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,0,"Last 7 games: 5/20, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
681351,Logan O'Hoppe,LAA,TEX,2026-07-08T00:05:00Z,Pre-Game,9,Jacob deGrom,594798,R,R,10.85,0.1202,87.75,99.7887,0.3634,0.1543,0.2793,72.07,23.69,44.73,29.49,40.53,8.5,8.81,43.16,90.59,0.3966,0.1686,30.23,19.0,19.0,19.0,Globe Life Field,100,72,0,None,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,0,"Last 7 games: 3/22, 0 HR","same-side matchup; pitcher baseline 8.8% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
592626,Joc Pederson,TEX,LAA,2026-07-08T00:05:00Z,Pre-Game,1,José Soriano,667755,R,L,10.76,0.2009,91.9,101.9152,0.4301,0.1845,0.3423,72.42,23.61,40.94,27.44,48.65,12.5,8.39,40.57,89.3,0.3796,0.1404,19.8,12.0,12.0,12.0,Globe Life Field,100,72,0,None,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669701,Josh Smith,TEX,LAA,2026-07-08T00:05:00Z,Pre-Game,2,José Soriano,667755,R,L,6.12,0.0842,87.13,97.7562,0.3436,0.1197,0.2939,69.17,3.42,33.99,31.1,31.66,3.7,8.39,40.57,89.3,0.3796,0.1404,19.8,12.0,12.0,12.0,Globe Life Field,100,72,0,None,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669394,Jake Burger,TEX,LAA,2026-07-08T00:05:00Z,Pre-Game,3,José Soriano,667755,R,R,10.96,0.1851,90.26,102.7488,0.4276,0.1865,0.3142,75.09,54.62,41.88,27.2,47.24,15.3,8.39,40.57,89.3,0.3796,0.1404,19.8,12.0,12.0,12.0,Globe Life Field,100,72,0,None,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","same-side matchup; pitcher baseline 8.4% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
607043,Brandon Nimmo,TEX,LAA,2026-07-08T00:05:00Z,Pre-Game,4,José Soriano,667755,R,L,11.81,0.16,92.32,102.4181,0.4946,0.2132,0.3644,72.51,28.11,31.42,27.94,51.74,13.1,8.39,40.57,89.3,0.3796,0.1404,19.8,12.0,12.0,12.0,Globe Life Field,100,72,0,None,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 12.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
677649,Ezequiel Duran,TEX,LAA,2026-07-08T00:05:00Z,Pre-Game,5,José Soriano,667755,R,R,4.77,0.1222,87.75,98.9326,0.3489,0.1048,0.2876,72.41,25.04,34.33,19.97,35.45,4.9,8.39,40.57,89.3,0.3796,0.1404,19.8,12.0,12.0,12.0,Globe Life Field,100,72,0,None,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694497,Evan Carter,TEX,LAA,2026-07-08T00:05:00Z,Pre-Game,6,José Soriano,667755,R,L,6.74,0.1471,87.4,98.7484,0.3425,0.133,0.2968,70.91,17.12,36.46,30.08,36.14,6.4,8.39,40.57,89.3,0.3796,0.1404,19.8,12.0,12.0,12.0,Globe Life Field,100,72,0,None,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,1,"Last 7 games: 5/18, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
696030,Alejandro Osuna,TEX,LAA,2026-07-08T00:05:00Z,Pre-Game,7,José Soriano,667755,R,L,1.8,0.038,87.92,98.5348,0.3408,0.0745,0.3179,71.62,21.72,26.45,16.07,31.61,0.6,8.39,40.57,89.3,0.3796,0.1404,19.8,12.0,12.0,12.0,Globe Life Field,100,72,0,None,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
553869,Elias Díaz,TEX,LAA,2026-07-08T00:05:00Z,Pre-Game,8,José Soriano,667755,R,R,7.74,0.203,87.14,99.8852,0.389,0.1422,0.2901,74.34,43.82,40.03,27.17,37.86,5.5,8.39,40.57,89.3,0.3796,0.1404,19.8,12.0,12.0,12.0,Globe Life Field,100,72,0,None,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670032,Nicky Lopez,TEX,LAA,2026-07-08T00:05:00Z,Pre-Game,9,José Soriano,667755,R,L,0.0,0.0336,84.87,95.3799,0.2725,0.0412,0.2575,66.93,0.75,34.5,11.58,27.54,0.7,8.39,40.57,89.3,0.3796,0.1404,19.8,12.0,12.0,12.0,Globe Life Field,100,72,0,None,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,0,Contact streak: 8/22 over last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
606466,Ketel Marte,AZ,SD,2026-07-08T01:40:00Z,Pre-Game,1,Germán Márquez,608566,R,S,12.17,0.2221,91.36,103.1269,0.5221,0.2245,0.3802,74.67,46.06,50.73,27.29,46.65,20.3,10.68,46.54,90.02,0.5012,0.225,34.52,12.5,12.5,12.5,Petco Park,91,71,9,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 10.7% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
672695,Geraldo Perdomo,AZ,SD,2026-07-08T01:40:00Z,Pre-Game,2,Germán Márquez,608566,R,S,4.24,0.1363,87.25,96.8247,0.3687,0.1061,0.3378,67.32,1.52,44.71,24.68,31.06,10.2,10.68,46.54,90.02,0.5012,0.225,34.52,12.5,12.5,12.5,Petco Park,91,71,9,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","switch hitter; pitcher baseline 10.7% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
682998,Corbin Carroll,AZ,SD,2026-07-08T01:40:00Z,Pre-Game,3,Germán Márquez,608566,R,L,12.54,0.2533,91.61,102.4882,0.4772,0.218,0.3566,75.33,55.82,45.83,28.92,47.66,18.4,10.68,46.54,90.02,0.5012,0.225,34.52,12.5,12.5,12.5,Petco Park,91,71,9,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,0,"Last 7 games: 3/25, 0 HR","platoon edge; pitcher baseline 10.7% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
672515,Gabriel Moreno,AZ,SD,2026-07-08T01:40:00Z,Pre-Game,4,Germán Márquez,608566,R,R,7.66,0.1431,89.7,99.6297,0.4446,0.1656,0.3593,71.39,20.17,36.97,25.12,43.68,6.9,10.68,46.54,90.02,0.5012,0.225,34.52,12.5,12.5,12.5,Petco Park,91,71,9,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 10.7% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
596146,Max Kepler,AZ,SD,2026-07-08T01:40:00Z,Pre-Game,5,Germán Márquez,608566,R,L,15.17,0.1743,89.4,100.2775,0.5641,0.3176,0.3516,70.6,15.58,32.33,40.92,48.41,6.1,10.68,46.54,90.02,0.5012,0.225,34.52,12.5,12.5,12.5,Petco Park,91,71,9,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,1,"Last 7 games: 4/21, 1 HR","platoon edge; pitcher baseline 10.7% barrel, 12.5 HR allowed",fly-ball profile; pitcher allows elevated contact,,
571448,Nolan Arenado,AZ,SD,2026-07-08T01:40:00Z,Pre-Game,6,Germán Márquez,608566,R,R,5.61,0.1533,85.61,96.9289,0.3583,0.1206,0.2925,71.4,16.55,43.29,27.79,31.76,10.6,10.68,46.54,90.02,0.5012,0.225,34.52,12.5,12.5,12.5,Petco Park,91,71,9,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.7% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
656976,Pavin Smith,AZ,SD,2026-07-08T01:40:00Z,Pre-Game,7,Germán Márquez,608566,R,L,6.03,0.092,87.16,98.1505,0.2965,0.1004,0.2784,71.3,13.55,43.49,28.69,36.3,3.1,10.68,46.54,90.02,0.5012,0.225,34.52,12.5,12.5,12.5,Petco Park,91,71,9,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","platoon edge; pitcher baseline 10.7% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
543510,James McCann,AZ,SD,2026-07-08T01:40:00Z,Pre-Game,8,Germán Márquez,608566,R,R,7.04,0.087,91.11,101.1298,0.3198,0.1221,0.2395,72.4,27.56,17.76,20.57,47.51,1.5,10.68,46.54,90.02,0.5012,0.225,34.52,12.5,12.5,12.5,Petco Park,91,71,9,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,0,"Last 7 games: 4/18, 0 HR","same-side matchup; pitcher baseline 10.7% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
694374,Tim Tawa,AZ,SD,2026-07-08T01:40:00Z,Pre-Game,9,Germán Márquez,608566,R,R,4.19,0.1075,87.59,98.2144,0.298,0.0899,0.2753,73.94,38.07,38.84,20.24,34.19,2.8,10.68,46.54,90.02,0.5012,0.225,34.52,12.5,12.5,12.5,Petco Park,91,71,9,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,9,0,"Last 7 games: 1/9, 0 HR","same-side matchup; pitcher baseline 10.7% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
665487,Fernando Tatis Jr.,SD,AZ,2026-07-08T01:40:00Z,Pre-Game,1,Zac Gallen,668678,R,R,10.93,0.1234,92.18,104.186,0.4474,0.1673,0.356,75.19,56.14,31.58,21.66,52.57,11.0,10.26,43.98,90.45,0.4956,0.2067,28.62,21.2,21.2,21.2,Petco Park,91,71,9,L To R,Yes,No,1,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.3% barrel, 21.2 HR allowed",EV profile; pitcher fly-ball pressure modest,,
701538,Jackson Merrill,SD,AZ,2026-07-08T01:40:00Z,Pre-Game,2,Zac Gallen,668678,R,L,10.76,0.1559,89.77,100.4112,0.434,0.1906,0.3155,73.05,27.81,38.82,27.89,44.86,11.8,10.26,43.98,90.45,0.4956,0.2067,28.62,21.2,21.2,21.2,Petco Park,91,71,9,L To R,Yes,No,6,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed; order MLB 2 vs RotoWire 6,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.3% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
593428,Xander Bogaerts,SD,AZ,2026-07-08T01:40:00Z,Pre-Game,3,Zac Gallen,668678,R,R,6.27,0.1126,88.37,99.7933,0.3822,0.1313,0.3186,72.2,26.56,46.11,22.43,38.85,8.9,10.26,43.98,90.45,0.4956,0.2067,28.62,21.2,21.2,21.2,Petco Park,91,71,9,L To R,Yes,No,7,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed; order MLB 3 vs RotoWire 7,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","same-side matchup; pitcher baseline 10.3% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
592518,Manny Machado,SD,AZ,2026-07-08T01:40:00Z,Pre-Game,4,Zac Gallen,668678,R,R,11.36,0.2081,90.87,101.731,0.4376,0.1974,0.3284,74.64,44.33,39.66,28.01,45.83,20.7,10.26,43.98,90.45,0.4956,0.2067,28.62,21.2,21.2,21.2,Petco Park,91,71,9,L To R,Yes,No,3,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed; order MLB 4 vs RotoWire 3,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.3% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
657757,Gavin Sheets,SD,AZ,2026-07-08T01:40:00Z,Pre-Game,5,Zac Gallen,668678,R,L,8.55,0.2043,89.13,100.1301,0.4306,0.1767,0.3358,74.45,47.21,40.03,23.28,43.42,15.5,10.26,43.98,90.45,0.4956,0.2067,28.62,21.2,21.2,21.2,Petco Park,91,71,9,L To R,Yes,No,4,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed; order MLB 5 vs RotoWire 4,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
630105,Jake Cronenworth,SD,AZ,2026-07-08T01:40:00Z,Pre-Game,6,Zac Gallen,668678,R,L,6.48,0.0848,87.8,97.8682,0.3369,0.114,0.3036,71.74,18.79,33.5,21.18,33.75,4.7,10.26,43.98,90.45,0.4956,0.2067,28.62,21.2,21.2,21.2,Petco Park,91,71,9,L To R,Yes,No,2,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed; order MLB 6 vs RotoWire 2,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,1,Contact streak: 8/23 over last 7 games,"platoon edge; pitcher baseline 10.3% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669134,Luis Campusano,SD,AZ,2026-07-08T01:40:00Z,Pre-Game,7,Zac Gallen,668678,R,R,7.0,0.196,87.24,99.7111,0.3207,0.1316,0.2955,72.75,26.98,46.0,20.5,44.0,2.1,10.26,43.98,90.45,0.4956,0.2067,28.62,21.2,21.2,21.2,Petco Park,91,71,9,L To R,Yes,No,9,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed; order MLB 7 vs RotoWire 9,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,0,"Last 7 games: 2/17, 0 HR","same-side matchup; pitcher baseline 10.3% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669392,Samad Taylor,SD,AZ,2026-07-08T01:40:00Z,Pre-Game,8,Zac Gallen,668678,R,R,2.38,0.0483,82.14,93.4583,0.3133,0.0612,0.2824,68.25,2.24,32.42,12.08,20.34,0.7,10.26,43.98,90.45,0.4956,0.2067,28.62,21.2,21.2,21.2,Petco Park,91,71,9,L To R,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,0,"Last 7 games: 6/22, 0 HR","same-side matchup; pitcher baseline 10.3% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
823550,Sung-Mun Song,SD,AZ,2026-07-08T01:40:00Z,Pre-Game,9,Zac Gallen,668678,R,L,7.0,0.085,86.0,96.947,0.302,0.107,0.273,71.8,13.5,38.6,28.1,24.6,1.0,10.26,43.98,90.45,0.4956,0.2067,28.62,21.2,21.2,21.2,Petco Park,91,71,9,L To R,Yes,No,8,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed; order MLB 9 vs RotoWire 8,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,1,"Last 7 games: 4/17, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 21.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
543807,George Springer,TOR,SF,2026-07-08T01:45:00Z,Pre-Game,1,Trevor McDonald,686790,R,R,10.04,0.1817,88.74,100.0796,0.4275,0.1841,0.3326,72.93,32.5,43.05,27.07,40.95,15.2,4.29,39.3,89.23,0.355,0.1122,15.97,3.1,3.1,3.1,Oracle Park,85,60,9,Out To LF,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","same-side matchup; pitcher baseline 4.3% barrel, 3.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664770,Nathan Lukes,TOR,SF,2026-07-08T01:45:00Z,Pre-Game,2,Trevor McDonald,686790,R,L,2.35,0.1219,86.99,97.0693,0.3626,0.0952,0.3024,67.44,4.49,32.4,18.71,30.84,6.4,4.29,39.3,89.23,0.355,0.1122,15.97,3.1,3.1,3.1,Oracle Park,85,60,9,Out To LF,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,0,"Last 7 games: 4/28, 0 HR","platoon edge; pitcher baseline 4.3% barrel, 3.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665489,Vladimir Guerrero,TOR,SF,2026-07-08T01:45:00Z,Pre-Game,3,Trevor McDonald,686790,R,R,8.49,0.1106,90.6,103.0765,0.436,0.1444,0.3553,76.35,64.34,36.37,18.89,45.87,9.7,4.29,39.3,89.23,0.355,0.1122,15.97,3.1,3.1,3.1,Oracle Park,85,60,9,Out To LF,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","same-side matchup; pitcher baseline 4.3% barrel, 3.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
