hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
691026,Masyn Winn,STL,MIN,2026-06-13T18:10:00Z,Pre-Game,1,Connor Prielipp,687570,L,R,3.82,0.0925,87.39,98.4633,0.3302,0.0825,0.2951,70.54,11.7,33.16,18.03,33.83,4.1,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,69,17,In From LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","platoon edge; pitcher baseline 9.2% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671056,Iván Herrera,STL,MIN,2026-06-13T18:10:00Z,Pre-Game,2,Connor Prielipp,687570,L,R,7.88,0.1555,90.08,101.4845,0.4364,0.1656,0.3654,74.19,45.74,37.17,18.82,43.57,10.6,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,69,17,In From LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,0,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691023,Jordan Walker,STL,MIN,2026-06-13T18:10:00Z,Pre-Game,3,Connor Prielipp,687570,L,R,12.51,0.2079,93.7,105.2556,0.4694,0.2082,0.3424,78.8,83.4,38.38,25.24,50.91,13.7,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,69,17,In From LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,33,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 4.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
676369,Nelson Velázquez,STL,MIN,2026-06-13T18:10:00Z,Pre-Game,4,Connor Prielipp,687570,L,R,17.6,0.304,92.4,102.7415,0.689,0.34,0.463,74.0,47.1,58.8,23.5,64.7,2.0,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,69,17,In From LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,16,1,"Last 7 games: 5/16, 1 HR","platoon edge; pitcher baseline 9.2% barrel, 4.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
676475,Alec Burleson,STL,MIN,2026-06-13T18:10:00Z,Pre-Game,5,Connor Prielipp,687570,L,L,10.97,0.1935,91.49,101.7138,0.5319,0.2438,0.3772,72.54,25.84,42.84,29.36,46.57,13.8,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,69,17,In From LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,5,Hot streak: 5 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691458,Blaze Jordan,STL,MIN,2026-06-13T18:10:00Z,Pre-Game,6,Connor Prielipp,687570,L,R,,,,,,,,,,,,,,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,69,17,In From LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H: P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,1,2,4,0,Contact streak: 2/4 over last 1 games,"platoon edge; pitcher baseline 9.2% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665877,José Fermín,STL,MIN,2026-06-13T18:10:00Z,Pre-Game,7,Connor Prielipp,687570,L,R,0.98,0.1263,86.33,96.6565,0.3145,0.0808,0.2816,67.93,3.37,47.55,21.86,31.5,1.7,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,69,17,In From LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,20,0,Contact streak: 9/20 over last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686780,Pedro Pagés,STL,MIN,2026-06-13T18:10:00Z,Pre-Game,8,Connor Prielipp,687570,L,R,6.84,0.1344,87.02,99.0628,0.3603,0.1425,0.2709,72.46,21.35,37.18,30.56,36.85,6.1,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,69,17,In From LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,13,0,"Last 7 games: 2/13, 0 HR","platoon edge; pitcher baseline 9.2% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701675,Nathan Church,STL,MIN,2026-06-13T18:10:00Z,Pre-Game,9,Connor Prielipp,687570,L,L,6.95,0.1221,86.83,98.0305,0.3511,0.127,0.2722,69.84,8.97,35.83,19.99,35.06,3.8,9.2,36.4,89.7,0.384,0.162,26.4,4.0,4.0,4.0,Target Field,99,69,17,In From LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","same-side matchup; pitcher baseline 9.2% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668885,Austin Martin,MIN,STL,2026-06-13T18:10:00Z,Pre-Game,1,Matthew Liberatore,669461,L,R,3.47,0.083,86.55,97.1928,0.3505,0.0981,0.3226,68.76,3.78,38.13,22.31,31.74,1.7,9.76,43.2,91.3,0.4664,0.1864,29.01,13.4,13.4,13.4,Target Field,99,69,17,In From LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
621439,Byron Buxton,MIN,STL,2026-06-13T18:10:00Z,Pre-Game,2,Matthew Liberatore,669461,L,R,18.61,0.3094,91.17,102.4438,0.507,0.2625,0.3465,74.3,43.15,48.03,36.17,49.53,25.2,9.76,43.2,91.3,0.4664,0.1864,29.01,13.4,13.4,13.4,Target Field,99,69,17,In From LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 13.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
665019,Kody Clemens,MIN,STL,2026-06-13T18:10:00Z,Pre-Game,3,Matthew Liberatore,669461,L,L,13.33,0.235,92.2,101.6645,0.4566,0.209,0.3352,71.92,13.96,41.88,32.62,45.36,12.7,9.76,43.2,91.3,0.4664,0.1864,29.01,13.4,13.4,13.4,Target Field,99,69,17,In From LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 13.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
668904,Royce Lewis,MIN,STL,2026-06-13T18:10:00Z,Pre-Game,4,Matthew Liberatore,669461,L,R,11.36,0.151,88.82,100.5575,0.3783,0.1544,0.3012,73.95,42.39,47.91,28.89,40.72,7.4,9.76,43.2,91.3,0.4664,0.1864,29.01,13.4,13.4,13.4,Target Field,99,69,17,In From LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686797,Brooks Lee,MIN,STL,2026-06-13T18:10:00Z,Pre-Game,5,Matthew Liberatore,669461,L,S,5.24,0.1669,87.9,97.2223,0.3495,0.1239,0.2785,69.78,8.56,40.24,27.95,32.55,12.5,9.76,43.2,91.3,0.4664,0.1864,29.01,13.4,13.4,13.4,Target Field,99,69,17,In From LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 9.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
606115,Orlando Arcia,MIN,STL,2026-06-13T18:10:00Z,Pre-Game,6,Matthew Liberatore,669461,L,R,2.6,0.0876,87.05,96.7635,0.3012,0.0798,0.2458,70.67,14.26,35.4,21.07,28.55,1.6,9.76,43.2,91.3,0.4664,0.1864,29.01,13.4,13.4,13.4,Target Field,99,69,17,In From LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,1,"Last 7 games: 4/16, 1 HR","platoon edge; pitcher baseline 9.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668952,Ryan Kreidler,MIN,STL,2026-06-13T18:10:00Z,Pre-Game,7,Matthew Liberatore,669461,L,R,5.92,0.1463,87.43,98.3522,0.3565,0.1406,0.2934,73.31,33.56,47.01,26.34,29.44,2.1,9.76,43.2,91.3,0.4664,0.1864,29.01,13.4,13.4,13.4,Target Field,99,69,17,In From LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,14,0,"Last 7 games: 2/14, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
807712,Luke Keaschall,MIN,STL,2026-06-13T18:10:00Z,Pre-Game,8,Matthew Liberatore,669461,L,R,3.38,0.0891,84.94,96.4801,0.3374,0.102,0.2946,68.37,6.33,34.83,25.78,28.68,1.9,9.76,43.2,91.3,0.4664,0.1864,29.01,13.4,13.4,13.4,Target Field,99,69,17,In From LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,0,"Last 7 games: 4/21, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
656577,Alex Jackson,MIN,STL,2026-06-13T18:10:00Z,Pre-Game,9,Matthew Liberatore,669461,L,R,4.44,0.1018,89.07,100.7743,0.2626,0.0814,0.2189,73.93,39.07,33.9,30.03,36.92,1.5,9.76,43.2,91.3,0.4664,0.1864,29.01,13.4,13.4,13.4,Target Field,99,69,17,In From LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,17,0,Contact streak: 6/17 over last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
700250,Ben Rice,NYY,TOR,2026-06-13T19:07:00Z,Pre-Game,1,Kevin Gausman,592332,R,L,15.33,0.2958,92.46,102.71,0.5327,0.2513,0.3903,72.63,25.19,46.64,26.68,50.99,20.4,8.36,38.81,88.46,0.3993,0.1592,25.88,12.6,12.6,12.6,Rogers Centre,105,77,9,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 12.6 HR allowed",EV profile; pitcher fly-ball pressure modest,,
691176,Jasson Domínguez,NYY,TOR,2026-06-13T19:07:00Z,Pre-Game,2,Kevin Gausman,592332,R,S,2.1,0.1562,91.51,101.6137,0.3798,0.0805,0.3263,74.52,38.78,40.38,21.54,44.49,3.7,8.36,38.81,88.46,0.3993,0.1592,25.88,12.6,12.6,12.6,Rogers Centre,105,77,9,Out To RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","switch hitter; pitcher baseline 8.4% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
641355,Cody Bellinger,NYY,TOR,2026-06-13T19:07:00Z,Pre-Game,3,Kevin Gausman,592332,R,L,8.2,0.2059,89.07,98.7987,0.4509,0.1743,0.3594,69.75,3.77,41.98,34.72,38.67,15.7,8.36,38.81,88.46,0.3993,0.1592,25.88,12.6,12.6,12.6,Rogers Centre,105,77,9,Out To RF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
502671,Paul Goldschmidt,NYY,TOR,2026-06-13T19:07:00Z,Pre-Game,4,Kevin Gausman,592332,R,R,10.17,0.2004,88.23,100.1184,0.4836,0.2064,0.3584,71.76,17.84,34.44,23.89,41.81,8.6,8.36,38.81,88.46,0.3993,0.1592,25.88,12.6,12.6,12.6,Rogers Centre,105,77,9,Out To RF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665862,Jazz Chisholm Jr.,NYY,TOR,2026-06-13T19:07:00Z,Pre-Game,5,Kevin Gausman,592332,R,L,10.1,0.1928,89.63,100.103,0.3984,0.1791,0.3096,73.2,32.59,52.05,31.03,40.92,15.6,8.36,38.81,88.46,0.3993,0.1592,25.88,12.6,12.6,12.6,Rogers Centre,105,77,9,Out To RF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682987,Spencer Jones,NYY,TOR,2026-06-13T19:07:00Z,Pre-Game,6,Kevin Gausman,592332,R,L,5.0,0.105,98.3,105.6184,0.35,0.159,0.283,77.7,77.7,20.0,35.0,75.0,1.0,8.36,38.81,88.46,0.3993,0.1592,25.88,12.6,12.6,12.6,Rogers Centre,105,77,9,Out To RF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,18,1,Contact streak: 7/18 over last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 12.6 HR allowed",EV profile; pitcher fly-ball pressure modest,,
676609,José Caballero,NYY,TOR,2026-06-13T19:07:00Z,Pre-Game,7,Kevin Gausman,592332,R,R,3.66,0.1278,84.04,96.4591,0.3376,0.1031,0.2899,68.75,6.82,39.85,19.84,27.52,5.0,8.36,38.81,88.46,0.3993,0.1592,25.88,12.6,12.6,12.6,Rogers Centre,105,77,9,Out To RF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,1,"Last 7 games: 7/22, 1 HR","same-side matchup; pitcher baseline 8.4% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
641857,Ryan McMahon,NYY,TOR,2026-06-13T19:07:00Z,Pre-Game,8,Kevin Gausman,592332,R,L,11.19,0.1537,91.69,102.2341,0.398,0.1765,0.3024,74.49,47.17,37.35,32.94,50.78,10.9,8.36,38.81,88.46,0.3993,0.1592,25.88,12.6,12.6,12.6,Rogers Centre,105,77,9,Out To RF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,16,1,"Last 7 games: 5/16, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
641555,J.C. Escarra,NYY,TOR,2026-06-13T19:07:00Z,Pre-Game,9,Kevin Gausman,592332,R,L,4.34,0.0995,89.54,99.2378,0.3231,0.1076,0.2727,70.77,10.93,34.46,17.72,35.4,0.6,8.36,38.81,88.46,0.3993,0.1592,25.88,12.6,12.6,12.6,Rogers Centre,105,77,9,Out To RF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,15,0,"Last 7 games: 1/15, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
543807,George Springer,TOR,NYY,2026-06-13T19:07:00Z,Pre-Game,1,Cam Schlittler,693645,R,R,10.74,0.1824,88.6,99.9025,0.4289,0.1883,0.3347,72.86,31.73,43.33,26.65,40.25,13.8,7.36,40.97,88.58,0.3567,0.1344,27.02,5.2,5.2,5.2,Rogers Centre,105,77,9,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","same-side matchup; pitcher baseline 7.4% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664770,Nathan Lukes,TOR,NYY,2026-06-13T19:07:00Z,Pre-Game,2,Cam Schlittler,693645,R,L,2.21,0.103,86.92,97.5781,0.3717,0.0931,0.3136,67.58,4.56,33.59,18.29,33.71,4.3,7.36,40.97,88.58,0.3567,0.1344,27.02,5.2,5.2,5.2,Rogers Centre,105,77,9,Out To RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","platoon edge; pitcher baseline 7.4% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672960,Kazuma Okamoto,TOR,NYY,2026-06-13T19:07:00Z,Pre-Game,3,Cam Schlittler,693645,R,R,15.1,0.201,92.5,103.1151,0.444,0.222,0.327,73.4,38.6,49.7,32.1,50.9,14.0,7.36,40.97,88.58,0.3567,0.1344,27.02,5.2,5.2,5.2,Rogers Centre,105,77,9,Out To RF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","same-side matchup; pitcher baseline 7.4% barrel, 5.2 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
660821,Jesús Sánchez,TOR,NYY,2026-06-13T19:07:00Z,Pre-Game,4,Cam Schlittler,693645,R,L,11.66,0.1734,91.51,102.2076,0.4788,0.2,0.3433,74.43,49.28,35.43,24.16,46.62,9.1,7.36,40.97,88.58,0.3567,0.1344,27.02,5.2,5.2,5.2,Rogers Centre,105,77,9,Out To RF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,1,Contact streak: 8/22 over last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676391,Ernie Clement,TOR,NYY,2026-06-13T19:07:00Z,Pre-Game,5,Cam Schlittler,693645,R,R,2.75,0.1483,85.69,95.3697,0.3513,0.0958,0.2778,67.67,2.89,42.97,26.78,25.44,7.6,7.36,40.97,88.58,0.3567,0.1344,27.02,5.2,5.2,5.2,Rogers Centre,105,77,9,Out To RF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678218,Brandon Valenzuela,TOR,NYY,2026-06-13T19:07:00Z,Pre-Game,6,Cam Schlittler,693645,R,S,9.3,0.205,89.3,99.4131,0.45,0.186,0.349,72.6,23.3,41.2,25.8,37.1,7.0,7.36,40.97,88.58,0.3567,0.1344,27.02,5.2,5.2,5.2,Rogers Centre,105,77,9,Out To RF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 7.4% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682818,Yohendrick Piñango,TOR,NYY,2026-06-13T19:07:00Z,Pre-Game,7,Cam Schlittler,693645,R,L,8.0,0.147,91.3,102.1842,0.422,0.141,0.321,75.5,55.4,31.0,19.5,44.8,4.0,7.36,40.97,88.58,0.3567,0.1344,27.02,5.2,5.2,5.2,Rogers Centre,105,77,9,Out To RF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","platoon edge; pitcher baseline 7.4% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
807727,Charles McAdoo,TOR,NYY,2026-06-13T19:07:00Z,Pre-Game,8,Cam Schlittler,693645,R,R,9.1,0.187,90.2,98.5074,0.374,0.157,0.255,72.8,28.0,18.2,27.3,45.5,1.0,7.36,40.97,88.58,0.3567,0.1344,27.02,5.2,5.2,5.2,Rogers Centre,105,77,9,Out To RF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,5,3,16,1,"Last 5 games: 3/16, 1 HR","same-side matchup; pitcher baseline 7.4% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665926,Andrés Giménez,TOR,NYY,2026-06-13T19:07:00Z,Pre-Game,9,Cam Schlittler,693645,R,L,3.28,0.1226,86.09,95.7604,0.3232,0.0929,0.2758,68.32,4.72,36.77,22.74,24.83,6.3,7.36,40.97,88.58,0.3567,0.1344,27.02,5.2,5.2,5.2,Rogers Centre,105,77,9,Out To RF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,0,"Last 7 games: 7/22, 0 HR","platoon edge; pitcher baseline 7.4% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665487,Fernando Tatis Jr.,SD,BAL,2026-06-13T20:05:00Z,Pre-Game,1,Trey Gibson,694346,R,R,10.51,0.0996,91.55,103.8921,0.439,0.1561,0.356,74.98,53.13,30.18,20.68,51.73,8.9,11.5,44.3,91.7,0.566,0.235,19.7,2.0,2.0,2.0,Oriole Park at Camden Yards,108,85,6,In From LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,32,1,Contact streak: 11/32 over last 7 games,"same-side matchup; pitcher baseline 11.5% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701538,Jackson Merrill,SD,BAL,2026-06-13T20:05:00Z,Pre-Game,2,Trey Gibson,694346,R,L,11.18,0.1489,89.77,100.6811,0.4466,0.1997,0.3253,73.12,28.51,37.14,27.82,45.35,9.0,11.5,44.3,91.7,0.566,0.235,19.7,2.0,2.0,2.0,Oriole Park at Camden Yards,108,85,6,In From LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,30,0,"Last 7 games: 5/30, 0 HR","platoon edge; pitcher baseline 11.5% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
592518,Manny Machado,SD,BAL,2026-06-13T20:05:00Z,Pre-Game,3,Trey Gibson,694346,R,R,9.89,0.1794,90.8,101.7132,0.4229,0.1827,0.32,74.43,41.53,40.78,25.7,45.2,15.8,11.5,44.3,91.7,0.566,0.235,19.7,2.0,2.0,2.0,Oriole Park at Camden Yards,108,85,6,In From LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,0,"Last 7 games: 6/29, 0 HR","same-side matchup; pitcher baseline 11.5% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
593428,Xander Bogaerts,SD,BAL,2026-06-13T20:05:00Z,Pre-Game,4,Trey Gibson,694346,R,R,7.04,0.1245,88.44,99.6751,0.4046,0.1467,0.3235,71.92,25.09,48.07,24.81,38.01,8.9,11.5,44.3,91.7,0.566,0.235,19.7,2.0,2.0,2.0,Oriole Park at Camden Yards,108,85,6,In From LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","same-side matchup; pitcher baseline 11.5% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
